Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 09:00:00,142.7050,0.0207116,2024-09-06 10:45:00,142.7130,0.0624623,0.0080,0.01%,29.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 10:00:00,142.7130,-0.0368240,-1.1990,-0.83%,29.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 10:30:00,142.7130,-0.0033788,-4.2980,-2.92%,29.00%
EURUSD,15m,2024-09-06 09:45:00,1.1121,-0.0000385,2024-09-06 10:45:00,1.1114,-0.0001162,-0.0007,-0.07%,78.00%
EURUSD,60m,2024-09-06 07:00:00,1.1123,0.0000145,2024-09-06 10:00:00,1.1114,-0.0000918,-0.0010,-0.09%,78.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 10:30:00,1.1114,-0.0001025,0.0038,0.34%,78.00%
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 10:45:00,1.3172,-0.0001540,-0.0021,-0.16%,90.00%
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-0.0000350,2024-09-06 10:00:00,1.3172,-0.0001905,-0.0017,-0.13%,90.00%
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-0.0000014,2024-09-06 10:30:00,1.3172,-0.0001829,-0.0012,-0.09%,90.00%
AUDUSD,15m,2024-09-06 10:15:00,0.6739,0.0000666,2024-09-06 10:45:00,0.6738,0.0000704,-0.0001,-0.01%,67.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 10:00:00,0.6738,-0.0000430,-0.0006,-0.08%,67.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 10:30:00,0.6738,0.0000150,-0.0006,-0.09%,67.00%
USDCAD,15m,2024-09-06 09:30:00,1.3504,0.0001264,2024-09-06 10:45:00,1.3496,0.0000335,-0.0008,-0.06%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 10:00:00,1.3496,0.0000166,-0.0022,-0.16%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 10:30:00,1.3496,-0.0000348,-0.0028,-0.20%,13.00%
