Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 14:15:00,147.1210,0.0067688,2024-09-02 23:45:00,146.9070,-0.0002037,-0.2140,-0.15%,52.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801260,2024-09-02 23:00:00,146.9070,-0.0426039,0.5080,0.35%,52.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557052,2024-09-02 22:30:00,146.9070,-0.0156300,1.5440,1.06%,52.00%
EURUSD,15m,2024-09-02 23:00:00,1.1075,-0.0000214,2024-09-02 23:45:00,1.1071,-0.0000581,-0.0005,-0.04%,55.00%
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 23:00:00,1.1071,0.0001010,-0.0002,-0.02%,55.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 22:30:00,1.1071,0.0002704,-0.0069,-0.62%,55.00%
GBPUSD,15m,2024-09-02 23:00:00,1.3149,-0.0000116,2024-09-02 23:45:00,1.3142,-0.0000672,-0.0007,-0.05%,90.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-02 23:00:00,1.3142,0.0001481,-0.0011,-0.08%,90.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 22:30:00,1.3142,0.0003081,-0.0049,-0.37%,90.00%
AUDUSD,15m,2024-09-02 22:30:00,0.6796,-0.0000552,2024-09-02 23:45:00,0.6789,-0.0001005,-0.0006,-0.10%,87.00%
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002570,2024-09-02 23:00:00,0.6789,0.0001214,0.0005,0.07%,87.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 22:30:00,0.6789,0.0002439,-0.0034,-0.50%,87.00%
USDCAD,15m,2024-09-02 21:30:00,1.3494,0.0000347,2024-09-02 23:45:00,1.3498,0.0000657,0.0004,0.03%,10.00%
USDCAD,60m,2024-09-02 14:00:00,1.3501,-0.0000174,2024-09-02 23:00:00,1.3498,-0.0000421,-0.0003,-0.02%,10.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 22:30:00,1.3498,-0.0000684,-0.0004,-0.03%,10.00%
