Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 01:00:00,145.5300,0.0073800,2024-09-04 02:45:00,145.4890,0.0321023,-0.0410,-0.03%,44.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-04 02:00:00,145.4890,-0.0276372,-0.4070,-0.28%,44.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 01:30:00,145.4890,-0.0986243,-1.5220,-1.04%,44.00%
EURUSD,15m,2024-09-03 22:30:00,1.1049,0.0001179,2024-09-04 02:45:00,1.1058,0.0000712,0.0010,0.09%,45.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 02:00:00,1.1058,0.0001955,-0.0007,-0.07%,45.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 01:30:00,1.1058,0.0001367,-0.0017,-0.15%,45.00%
GBPUSD,15m,2024-09-03 21:45:00,1.3116,0.0002753,2024-09-04 02:45:00,1.3114,-0.0000260,-0.0002,-0.02%,87.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 02:00:00,1.3114,0.0001261,-0.0002,-0.02%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 01:30:00,1.3114,0.0000750,-0.0034,-0.26%,87.00%
AUDUSD,15m,2024-09-04 00:15:00,0.6718,0.0000878,2024-09-04 02:45:00,0.6705,-0.0000643,-0.0013,-0.19%,66.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 02:00:00,0.6705,-0.0000518,-0.0091,-1.33%,66.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 01:30:00,0.6705,-0.0002341,-0.0091,-1.35%,66.00%
USDCAD,15m,2024-09-04 02:00:00,1.3551,0.0000524,2024-09-04 02:45:00,1.3542,-0.0000149,-0.0009,-0.06%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 02:00:00,1.3542,-0.0001811,-0.0011,-0.08%,19.00%
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 01:30:00,1.3542,-0.0000194,-0.0010,-0.07%,19.00%
