Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 13:15:00,146.1890,0.0571703,2024-09-03 15:00:00,145.1950,-0.0622950,-0.9940,-0.68%,41.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 15:00:00,145.1950,-0.1399409,-0.9750,-0.67%,41.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 15:00:00,145.1950,-0.2017154,-1.8160,-1.24%,41.00%
EURUSD,15m,2024-09-03 14:15:00,1.1064,0.0002879,2024-09-03 15:00:00,1.1068,0.0003416,0.0004,0.03%,48.00%
EURUSD,60m,2024-09-03 07:00:00,1.1064,-0.0000981,2024-09-03 15:00:00,1.1068,0.0000473,0.0004,0.03%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 15:00:00,1.1068,0.0000444,-0.0007,-0.07%,48.00%
GBPUSD,15m,2024-09-03 14:15:00,1.3142,0.0002393,2024-09-03 15:00:00,1.3121,0.0000104,-0.0021,-0.16%,89.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 15:00:00,1.3121,-0.0000127,-0.0009,-0.07%,89.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 15:00:00,1.3121,-0.0000185,-0.0027,-0.20%,89.00%
AUDUSD,15m,2024-09-03 14:15:00,0.6747,0.0001988,2024-09-03 15:00:00,0.6733,0.0000656,-0.0014,-0.21%,78.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 15:00:00,0.6733,-0.0002081,-0.0063,-0.92%,78.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 15:00:00,0.6733,-0.0003957,-0.0063,-0.93%,78.00%
USDCAD,15m,2024-09-03 14:30:00,1.3550,0.0000047,2024-09-03 15:00:00,1.3552,0.0000166,0.0002,0.01%,17.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 15:00:00,1.3552,0.0003221,0.0025,0.18%,17.00%
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 15:00:00,1.3552,0.0004017,0.0006,0.04%,17.00%
