Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 09:30:00,145.1040,0.0240325,2024-08-27 15:45:00,144.3240,-0.0150519,-0.7800,-0.54%,46.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 15:00:00,144.3140,-0.0577499,-0.7450,-0.51%,46.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-27 15:00:00,144.3140,0.0051743,-0.6830,-0.47%,46.00%
EURUSD,15m,2024-08-27 15:15:00,1.1173,0.0000877,2024-08-27 15:45:00,1.1168,0.0000893,-0.0005,-0.04%,87.00%
EURUSD,60m,2024-08-27 02:00:00,1.1172,-0.0001172,2024-08-27 15:00:00,1.1168,-0.0000086,-0.0004,-0.03%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 15:00:00,1.1168,-0.0001268,-0.0034,-0.30%,87.00%
GBPUSD,15m,2024-08-27 12:15:00,1.3221,-0.0001428,2024-08-27 15:45:00,1.3237,0.0001627,0.0015,0.12%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 15:00:00,1.3237,0.0003064,0.0001,0.00%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 15:00:00,1.3237,0.0001659,0.0001,0.01%,93.00%
AUDUSD,15m,2024-08-27 14:15:00,0.6777,-0.0000983,2024-08-27 15:45:00,0.6782,0.0000459,0.0005,0.08%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-27 15:00:00,0.6782,-0.0000544,-0.0002,-0.03%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 15:00:00,0.6782,-0.0001362,-0.0005,-0.07%,88.00%
USDCAD,15m,2024-08-27 13:30:00,1.3480,0.0001630,2024-08-27 15:45:00,1.3455,-0.0001569,-0.0025,-0.19%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-27 15:00:00,1.3455,-0.0000341,-0.0023,-0.17%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 15:00:00,1.3455,0.0000825,-0.0018,-0.13%,11.00%
