Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 14:15:00,147.1210,0.0067688,2024-09-02 23:45:00,146.9520,0.0026680,-0.1690,-0.11%,52.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801260,2024-09-02 23:00:00,146.9520,-0.0397322,0.5530,0.38%,52.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557052,2024-09-02 22:30:00,146.9520,-0.0127583,1.5890,1.09%,52.00%
EURUSD,15m,2024-09-02 23:00:00,1.1075,-0.0000214,2024-09-02 23:45:00,1.1071,-0.0000581,-0.0005,-0.04%,55.00%
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 23:00:00,1.1071,0.0001010,-0.0002,-0.02%,55.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 22:30:00,1.1071,0.0002704,-0.0069,-0.62%,55.00%
GBPUSD,15m,2024-09-02 23:00:00,1.3149,-0.0000116,2024-09-02 23:45:00,1.3141,-0.0000761,-0.0008,-0.06%,90.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-02 23:00:00,1.3141,0.0001393,-0.0012,-0.09%,90.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 22:30:00,1.3141,0.0002992,-0.0051,-0.39%,90.00%
AUDUSD,15m,2024-09-02 22:30:00,0.6796,-0.0000552,2024-09-02 23:45:00,0.6789,-0.0001052,-0.0007,-0.11%,87.00%
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002570,2024-09-02 23:00:00,0.6789,0.0001167,0.0004,0.06%,87.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-02 22:30:00,0.6789,0.0002392,-0.0008,-0.11%,87.00%
USDCAD,15m,2024-09-02 21:30:00,1.3494,0.0000347,2024-09-02 23:45:00,1.3499,0.0000753,0.0006,0.04%,10.00%
USDCAD,60m,2024-09-02 14:00:00,1.3501,-0.0000174,2024-09-02 23:00:00,1.3499,-0.0000325,-0.0001,-0.01%,10.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 22:30:00,1.3499,-0.0000588,-0.0003,-0.02%,10.00%
