Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 03:45:00,143.8280,0.0477202,2024-09-05 08:00:00,143.4080,-0.0256983,-0.4200,-0.29%,34.00%
USDJPY,60m,2024-09-05 03:00:00,143.8280,0.0048795,2024-09-05 08:00:00,143.4080,0.0141698,-0.4200,-0.29%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 07:30:00,143.4080,-0.0499411,-3.6030,-2.45%,34.00%
EURUSD,15m,2024-09-05 07:30:00,1.1089,0.0000823,2024-09-05 08:00:00,1.1086,0.0000685,-0.0002,-0.02%,62.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 08:00:00,1.1086,-0.0000470,-0.0001,-0.01%,62.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 07:30:00,1.1086,0.0001195,0.0011,0.10%,62.00%
GBPUSD,15m,2024-09-05 07:15:00,1.3155,0.0000558,2024-09-05 08:00:00,1.3143,-0.0000750,-0.0013,-0.10%,90.00%
GBPUSD,60m,2024-09-05 03:00:00,1.3151,0.0000684,2024-09-05 08:00:00,1.3143,-0.0000981,-0.0008,-0.06%,90.00%
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-05 07:30:00,1.3143,0.0001448,-0.0013,-0.10%,90.00%
AUDUSD,15m,2024-09-05 07:00:00,0.6726,-0.0000024,2024-09-05 08:00:00,0.6720,-0.0000521,-0.0006,-0.09%,67.00%
AUDUSD,60m,2024-09-05 03:00:00,0.6728,0.0001262,2024-09-05 08:00:00,0.6720,0.0000020,-0.0009,-0.13%,67.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 07:30:00,0.6720,0.0001978,-0.0013,-0.20%,67.00%
USDCAD,15m,2024-09-05 04:30:00,1.3510,0.0000807,2024-09-05 08:00:00,1.3513,0.0000526,0.0003,0.02%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 08:00:00,1.3513,0.0000645,-0.0010,-0.07%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 07:30:00,1.3513,-0.0002229,-0.0045,-0.33%,14.00%
