Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 17:30:00,144.5700,0.0288862,2024-08-26 19:00:00,144.5160,-0.0045872,-0.0540,-0.04%,48.00%
USDJPY,60m,2024-08-26 06:00:00,144.0520,-0.0342213,2024-08-26 19:00:00,144.5160,0.1286650,0.4640,0.32%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 18:00:00,144.5160,0.0999883,-1.8090,-1.24%,48.00%
EURUSD,15m,2024-08-26 18:00:00,1.1178,0.0001278,2024-08-26 19:00:00,1.1173,0.0000891,-0.0005,-0.04%,87.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003981,2024-08-26 19:00:00,1.1173,-0.0002520,-0.0006,-0.06%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 18:00:00,1.1173,-0.0003317,-0.0029,-0.26%,87.00%
GBPUSD,15m,2024-08-26 18:00:00,1.3206,0.0000932,2024-08-26 19:00:00,1.3194,0.0000300,-0.0011,-0.08%,93.00%
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004348,2024-08-26 19:00:00,1.3194,-0.0003815,-0.0010,-0.08%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 18:00:00,1.3194,-0.0005036,-0.0026,-0.20%,93.00%
AUDUSD,15m,2024-08-26 18:00:00,0.6785,0.0000719,2024-08-26 19:00:00,0.6779,0.0000078,-0.0006,-0.09%,88.00%
AUDUSD,60m,2024-08-26 15:00:00,0.6784,-0.0002191,2024-08-26 19:00:00,0.6779,-0.0001713,-0.0005,-0.08%,88.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 18:00:00,0.6779,-0.0001775,-0.0018,-0.27%,88.00%
USDCAD,15m,2024-08-26 18:30:00,1.3477,-0.0000025,2024-08-26 19:00:00,1.3474,0.0000388,-0.0003,-0.02%,11.00%
USDCAD,60m,2024-08-26 16:00:00,1.3485,-0.0000274,2024-08-26 19:00:00,1.3474,-0.0000606,-0.0011,-0.08%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 18:00:00,1.3474,-0.0001087,-0.0139,-1.02%,11.00%
