Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-30 15:15:00,145.5900,-0.0008767,2024-08-30 18:15:00,146.1420,0.0308875,0.5520,0.38%,47.00%
USDJPY,60m,2024-08-29 21:00:00,144.9750,-0.0054288,2024-08-30 18:00:00,146.1440,0.1114008,1.1690,0.81%,47.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-08-30 18:00:00,146.1440,0.1217770,0.7810,0.54%,47.00%
EURUSD,15m,2024-08-30 18:00:00,1.1058,-0.0001303,2024-08-30 18:15:00,1.1056,-0.0000950,-0.0002,-0.02%,56.00%
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-08-30 18:00:00,1.1056,-0.0001438,-0.0032,-0.29%,56.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-30 18:00:00,1.1056,-0.0000642,-0.0084,-0.75%,56.00%
GBPUSD,15m,2024-08-30 18:00:00,1.3121,-0.0001822,2024-08-30 18:15:00,1.3117,-0.0001604,-0.0005,-0.04%,90.00%
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-08-30 18:00:00,1.3117,-0.0005391,-0.0075,-0.57%,90.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-08-30 18:00:00,1.3117,-0.0004863,-0.0075,-0.57%,90.00%
AUDUSD,15m,2024-08-30 18:00:00,0.6762,-0.0001347,2024-08-30 18:15:00,0.6759,-0.0001016,-0.0003,-0.04%,84.00%
AUDUSD,60m,2024-08-30 08:00:00,0.6811,0.0000361,2024-08-30 18:00:00,0.6759,-0.0005167,-0.0052,-0.76%,84.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 18:00:00,0.6760,-0.0005596,-0.0064,-0.93%,84.00%
USDCAD,15m,2024-08-30 17:30:00,1.3505,0.0002168,2024-08-30 18:15:00,1.3500,0.0001268,-0.0005,-0.04%,9.00%
USDCAD,60m,2024-08-30 05:00:00,1.3489,0.0000948,2024-08-30 18:00:00,1.3500,0.0001612,0.0011,0.08%,9.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-30 18:00:00,1.3500,0.0001844,0.0019,0.14%,9.00%
