Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-30 01:30:00,144.8800,-0.0084587,2024-08-30 02:00:00,144.7400,-0.0204274,-0.1400,-0.10%,35.00%
USDJPY,60m,2024-08-29 21:00:00,144.9750,-0.0054288,2024-08-30 02:00:00,144.7400,-0.0385853,-0.2350,-0.16%,35.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-08-30 01:30:00,144.7400,-0.0112619,-0.6230,-0.43%,35.00%
EURUSD,15m,2024-08-29 20:15:00,1.1083,0.0000591,2024-08-30 02:00:00,1.1084,0.0000458,0.0001,0.01%,60.00%
EURUSD,60m,2024-08-29 16:00:00,1.1088,-0.0003429,2024-08-30 02:00:00,1.1084,0.0001410,-0.0004,-0.03%,60.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-30 01:30:00,1.1084,-0.0000216,-0.0056,-0.50%,60.00%
GBPUSD,15m,2024-08-29 20:15:00,1.3174,-0.0000402,2024-08-30 02:00:00,1.3168,0.0000595,-0.0006,-0.04%,92.00%
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-0.0000731,2024-08-30 02:00:00,1.3168,0.0000071,-0.0018,-0.14%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-30 01:30:00,1.3168,-0.0001611,-0.0054,-0.41%,92.00%
AUDUSD,15m,2024-08-30 00:15:00,0.6800,-0.0000070,2024-08-30 02:00:00,0.6801,0.0000306,0.0001,0.01%,88.00%
AUDUSD,60m,2024-08-29 18:00:00,0.6810,-0.0000777,2024-08-30 02:00:00,0.6801,-0.0001254,-0.0009,-0.14%,88.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 01:30:00,0.6801,-0.0001262,-0.0023,-0.33%,88.00%
USDCAD,15m,2024-08-30 00:45:00,1.3488,0.0000049,2024-08-30 02:00:00,1.3484,-0.0000711,-0.0004,-0.03%,8.00%
USDCAD,60m,2024-08-29 14:00:00,1.3481,0.0000989,2024-08-30 02:00:00,1.3484,0.0001476,0.0003,0.02%,8.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-30 01:30:00,1.3484,0.0002422,0.0003,0.02%,8.00%
