Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 14:30:00,144.9660,0.0600367,2024-08-28 18:45:00,144.7400,0.0114737,-0.2260,-0.16%,49.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-28 18:00:00,144.7400,0.0435270,-0.1070,-0.07%,49.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 18:00:00,144.7400,0.0645319,-0.2570,-0.18%,49.00%
EURUSD,15m,2024-08-28 17:45:00,1.1119,0.0000261,2024-08-28 18:45:00,1.1112,-0.0000482,-0.0006,-0.06%,76.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-28 18:00:00,1.1112,-0.0003054,-0.0021,-0.19%,76.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 18:00:00,1.1112,-0.0005821,-0.0077,-0.69%,76.00%
GBPUSD,15m,2024-08-28 17:45:00,1.3187,-0.0001535,2024-08-28 18:45:00,1.3180,-0.0001227,-0.0007,-0.05%,92.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-28 18:00:00,1.3180,-0.0006476,-0.0034,-0.26%,92.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 18:00:00,1.3180,-0.0009172,-0.0082,-0.62%,92.00%
AUDUSD,15m,2024-08-28 17:45:00,0.6777,-0.0000616,2024-08-28 18:45:00,0.6771,-0.0000908,-0.0005,-0.08%,87.00%
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.0001840,2024-08-28 18:00:00,0.6771,-0.0002617,-0.0022,-0.32%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 18:00:00,0.6771,-0.0003118,-0.0030,-0.45%,87.00%
USDCAD,15m,2024-08-28 17:15:00,1.3474,0.0000596,2024-08-28 18:45:00,1.3475,0.0001159,0.0001,0.00%,11.00%
USDCAD,60m,2024-08-28 14:00:00,1.3472,0.0003654,2024-08-28 18:00:00,1.3475,0.0002463,0.0003,0.03%,11.00%
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-28 18:00:00,1.3475,0.0004434,0.0003,0.03%,11.00%
