Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 11:15:00,144.4610,-0.0114649,2024-08-28 12:30:00,144.3260,-0.0028989,-0.1350,-0.09%,49.00%
USDJPY,60m,2024-08-28 08:00:00,144.5610,0.0638934,2024-08-28 12:00:00,144.3260,0.0258536,-0.2350,-0.16%,49.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 12:00:00,144.3260,0.0316093,-0.6710,-0.46%,49.00%
EURUSD,15m,2024-08-28 12:00:00,1.1133,-0.0001075,2024-08-28 12:30:00,1.1130,-0.0000710,-0.0004,-0.03%,81.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 12:00:00,1.1130,-0.0005138,-0.0031,-0.28%,81.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 12:00:00,1.1130,-0.0005785,-0.0060,-0.53%,81.00%
GBPUSD,15m,2024-08-28 12:00:00,1.3223,-0.0000434,2024-08-28 12:30:00,1.3216,-0.0000590,-0.0008,-0.06%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 12:00:00,1.3216,-0.0005693,-0.0047,-0.35%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 12:00:00,1.3216,-0.0005815,-0.0047,-0.35%,93.00%
AUDUSD,15m,2024-08-28 10:45:00,0.6795,0.0000120,2024-08-28 12:30:00,0.6786,-0.0000761,-0.0009,-0.13%,87.00%
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-0.0000221,2024-08-28 12:00:00,0.6786,-0.0001410,-0.0011,-0.16%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 12:00:00,0.6786,-0.0001274,-0.0015,-0.23%,87.00%
USDCAD,15m,2024-08-28 11:30:00,1.3463,0.0000224,2024-08-28 12:30:00,1.3462,-0.0000031,-0.0001,-0.01%,11.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 12:00:00,1.3462,0.0002918,-0.0001,-0.01%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 12:00:00,1.3463,0.0003892,-0.0010,-0.08%,11.00%
