Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 15:30:00,144.1880,0.0857072,2024-09-05 15:45:00,143.9710,0.0974653,-0.2170,-0.15%,37.00%
USDJPY,60m,2024-09-05 08:00:00,143.6090,0.0269964,2024-09-05 15:00:00,143.9710,0.0728226,0.3620,0.25%,37.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 15:00:00,143.9790,0.0543927,-3.0320,-2.06%,37.00%
EURUSD,15m,2024-09-05 14:30:00,1.1110,-0.0000198,2024-09-05 15:45:00,1.1083,-0.0003145,-0.0027,-0.24%,74.00%
EURUSD,60m,2024-09-05 14:00:00,1.1110,0.0001097,2024-09-05 15:00:00,1.1083,-0.0000402,-0.0027,-0.24%,74.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 15:00:00,1.1083,0.0001063,-0.0034,-0.31%,74.00%
GBPUSD,15m,2024-09-05 14:15:00,1.3176,0.0000159,2024-09-05 15:45:00,1.3153,-0.0001949,-0.0023,-0.17%,90.00%
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-05 15:00:00,1.3153,0.0000093,-0.0021,-0.16%,90.00%
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 15:00:00,1.3153,0.0001697,-0.0025,-0.19%,90.00%
AUDUSD,15m,2024-09-05 14:45:00,0.6741,0.0001153,2024-09-05 15:45:00,0.6724,-0.0000925,-0.0017,-0.26%,68.00%
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 15:00:00,0.6724,0.0000654,-0.0017,-0.26%,68.00%
AUDUSD,90m,2024-09-05 13:30:00,0.6741,0.0002947,2024-09-05 15:00:00,0.6724,0.0002007,-0.0017,-0.26%,68.00%
USDCAD,15m,2024-09-05 13:30:00,1.3521,0.0000599,2024-09-05 15:45:00,1.3516,0.0000308,-0.0004,-0.03%,14.00%
USDCAD,60m,2024-09-05 13:00:00,1.3515,0.0001504,2024-09-05 15:00:00,1.3516,0.0001499,0.0001,0.01%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 15:00:00,1.3517,-0.0000033,-0.0041,-0.30%,14.00%
