Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 03:45:00,143.8280,0.0477202,2024-09-05 07:15:00,143.1210,-0.0496207,-0.7070,-0.49%,34.00%
USDJPY,60m,2024-09-05 03:00:00,143.8280,0.0048795,2024-09-05 07:00:00,143.1210,-0.0006466,-0.7070,-0.49%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 06:00:00,143.1210,-0.0667483,-3.8900,-2.65%,34.00%
EURUSD,15m,2024-09-05 03:30:00,1.1085,-0.0000267,2024-09-05 07:15:00,1.1086,0.0000596,0.0001,0.01%,62.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 07:00:00,1.1086,-0.0000546,-0.0001,-0.01%,62.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 06:00:00,1.1086,0.0001399,0.0011,0.10%,62.00%
GBPUSD,15m,2024-09-05 03:30:00,1.3154,0.0000654,2024-09-05 07:15:00,1.3153,0.0000403,-0.0001,-0.01%,89.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 07:00:00,1.3153,0.0000048,-0.0008,-0.06%,89.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-05 06:00:00,1.3153,0.0002281,0.0003,0.02%,89.00%
AUDUSD,15m,2024-09-05 06:15:00,0.6728,-0.0000034,2024-09-05 07:15:00,0.6727,0.0000071,-0.0001,-0.01%,67.00%
AUDUSD,60m,2024-09-04 21:00:00,0.6727,0.0002142,2024-09-05 07:00:00,0.6727,0.0000699,-0.0000,-0.01%,67.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 06:00:00,0.6727,0.0002702,-0.0006,-0.09%,67.00%
USDCAD,15m,2024-09-05 06:45:00,1.3509,0.0000046,2024-09-05 07:15:00,1.3506,-0.0000092,-0.0003,-0.02%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 07:00:00,1.3505,-0.0000171,-0.0018,-0.13%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 06:00:00,1.3505,-0.0003214,-0.0053,-0.39%,14.00%
