Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 15:45:00,142.4300,-0.0853031,2024-09-06 16:15:00,142.0990,-0.1254733,-0.3310,-0.23%,34.00%
USDJPY,60m,2024-09-06 14:00:00,143.5220,0.0796971,2024-09-06 16:00:00,142.0990,-0.0127594,-1.4230,-0.99%,34.00%
USDJPY,90m,2024-09-06 13:30:00,143.5220,0.0858926,2024-09-06 15:00:00,142.0980,0.0216903,-1.4240,-0.99%,34.00%
EURUSD,15m,2024-09-06 15:30:00,1.1107,-0.0001417,2024-09-06 16:15:00,1.1104,0.0000130,-0.0004,-0.03%,75.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 16:00:00,1.1104,-0.0003138,-0.0021,-0.19%,75.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 15:00:00,1.1104,-0.0003329,-0.0017,-0.16%,75.00%
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 16:15:00,1.3145,-0.0004047,-0.0030,-0.23%,91.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 16:00:00,1.3145,-0.0004032,-0.0066,-0.50%,91.00%
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 15:00:00,1.3145,-0.0003913,-0.0041,-0.31%,91.00%
AUDUSD,15m,2024-09-06 15:30:00,0.6710,-0.0003692,2024-09-06 16:15:00,0.6679,-0.0005702,-0.0030,-0.45%,69.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 16:00:00,0.6679,-0.0005591,-0.0072,-1.07%,69.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 15:00:00,0.6679,-0.0004394,-0.0065,-0.96%,69.00%
USDCAD,15m,2024-09-06 15:15:00,1.3534,0.0003982,2024-09-06 16:15:00,1.3550,0.0005003,0.0017,0.12%,13.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 16:00:00,1.3550,0.0006115,0.0048,0.36%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 15:00:00,1.3550,0.0003983,0.0026,0.20%,13.00%
