Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 14:15:00,147.1210,0.0067688,2024-09-03,146.9150,-0.0114084,-0.2060,-0.14%,52.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801260,2024-09-03,146.9170,-0.0316793,0.5180,0.35%,52.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557052,2024-09-03,146.9170,-0.0025422,1.5540,1.07%,52.00%
EURUSD,15m,2024-09-02 20:00:00,1.1075,0.0000355,2024-09-03,1.1068,-0.0000097,-0.0007,-0.07%,55.00%
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03,1.1068,0.0001220,-0.0007,-0.07%,55.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-03,1.1068,0.0002787,-0.0072,-0.64%,55.00%
GBPUSD,15m,2024-09-02 20:00:00,1.3147,0.0000002,2024-09-03,1.3140,-0.0000415,-0.0007,-0.05%,90.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03,1.3140,0.0001802,-0.0013,-0.10%,90.00%
GBPUSD,90m,2024-09-02 15:00:00,1.3147,0.0003230,2024-09-03,1.3140,0.0003081,-0.0007,-0.06%,90.00%
AUDUSD,15m,2024-09-02 19:15:00,0.6796,0.0000464,2024-09-03,0.6788,-0.0000556,-0.0008,-0.12%,87.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03,0.6788,0.0001894,-0.0008,-0.11%,87.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03,0.6788,0.0002618,-0.0008,-0.12%,87.00%
USDCAD,15m,2024-09-02 18:15:00,1.3492,-0.0000778,2024-09-03,1.3499,0.0000372,0.0007,0.05%,9.00%
USDCAD,60m,2024-09-02 14:00:00,1.3501,-0.0000174,2024-09-03,1.3499,-0.0000453,-0.0001,-0.01%,9.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03,1.3499,-0.0000549,-0.0003,-0.02%,9.00%
