Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 11:15:00,144.4610,-0.0114649,2024-08-28 12:30:00,144.2950,-0.0048776,-0.1660,-0.11%,49.00%
USDJPY,60m,2024-08-28 08:00:00,144.5610,0.0638934,2024-08-28 12:00:00,144.2950,0.0238749,-0.2660,-0.18%,49.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 12:00:00,144.2950,0.0296306,-0.7020,-0.48%,49.00%
EURUSD,15m,2024-08-28 12:00:00,1.1133,-0.0001075,2024-08-28 12:30:00,1.1133,-0.0000472,0.0000,0.00%,81.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 12:00:00,1.1133,-0.0004901,-0.0027,-0.24%,81.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 12:00:00,1.1133,-0.0005548,-0.0056,-0.50%,81.00%
GBPUSD,15m,2024-08-28 12:00:00,1.3223,-0.0000434,2024-08-28 12:30:00,1.3218,-0.0000467,-0.0006,-0.04%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 12:00:00,1.3218,-0.0005570,-0.0045,-0.34%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 12:00:00,1.3218,-0.0005693,-0.0045,-0.34%,93.00%
AUDUSD,15m,2024-08-28 10:45:00,0.6795,0.0000120,2024-08-28 12:30:00,0.6789,-0.0000602,-0.0006,-0.10%,87.00%
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-0.0000221,2024-08-28 12:00:00,0.6789,-0.0001251,-0.0009,-0.13%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 12:00:00,0.6789,-0.0001116,-0.0013,-0.19%,87.00%
USDCAD,15m,2024-08-28 11:30:00,1.3463,0.0000224,2024-08-28 12:30:00,1.3462,-0.0000037,-0.0001,-0.01%,11.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 12:00:00,1.3462,0.0002912,-0.0001,-0.01%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 12:00:00,1.3462,0.0003854,-0.0011,-0.08%,11.00%
