Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 02:00:00,144.9200,0.0476096,2024-08-27 03:45:00,144.8910,0.0234433,-0.0290,-0.02%,48.00%
USDJPY,60m,2024-08-26 20:00:00,144.5960,0.1277823,2024-08-27 03:00:00,144.8910,0.0935244,0.2950,0.20%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-27 03:00:00,144.8910,0.1242607,-1.4340,-0.98%,48.00%
EURUSD,15m,2024-08-27 02:30:00,1.1172,0.0000615,2024-08-27 03:45:00,1.1169,0.0000337,-0.0002,-0.02%,88.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003980,2024-08-27 03:00:00,1.1169,-0.0000860,-0.0010,-0.09%,88.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 03:00:00,1.1169,-0.0002583,-0.0033,-0.29%,88.00%
GBPUSD,15m,2024-08-27 02:45:00,1.3195,0.0000706,2024-08-27 03:45:00,1.3189,0.0000204,-0.0006,-0.04%,93.00%
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27 03:00:00,1.3189,-0.0002228,-0.0015,-0.11%,93.00%
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 03:00:00,1.3189,-0.0004711,-0.0010,-0.08%,93.00%
AUDUSD,15m,2024-08-27 02:45:00,0.6779,0.0000692,2024-08-27 03:45:00,0.6778,0.0000777,-0.0001,-0.01%,87.00%
AUDUSD,60m,2024-08-26 17:00:00,0.6784,-0.0001826,2024-08-27 03:00:00,0.6778,-0.0001226,-0.0006,-0.09%,87.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 03:00:00,0.6778,-0.0002080,-0.0019,-0.28%,87.00%
USDCAD,15m,2024-08-27 01:45:00,1.3486,0.0000423,2024-08-27 03:45:00,1.3482,-0.0000042,-0.0004,-0.03%,11.00%
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009164,2024-08-27 03:00:00,1.3482,0.0002422,-0.0031,-0.23%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 03:00:00,1.3482,0.0002280,-0.0131,-0.96%,11.00%
