Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 06:45:00,142.6070,-0.0573502,2024-09-06 07:45:00,142.3810,-0.0490682,-0.2260,-0.16%,28.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 07:00:00,142.3820,-0.0585033,-1.5300,-1.06%,28.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 07:30:00,142.3820,-0.0303913,-4.6290,-3.15%,28.00%
EURUSD,15m,2024-09-06 01:45:00,1.1116,-0.0000273,2024-09-06 07:45:00,1.1122,0.0000051,0.0006,0.06%,78.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 07:00:00,1.1122,0.0000066,0.0020,0.18%,78.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-06 07:30:00,1.1122,0.0000387,0.0005,0.04%,78.00%
GBPUSD,15m,2024-09-06 06:00:00,1.3181,0.0000098,2024-09-06 07:45:00,1.3187,0.0000814,0.0006,0.05%,90.00%
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 07:00:00,1.3187,-0.0000461,0.0012,0.09%,90.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-06 07:30:00,1.3187,0.0000129,0.0037,0.28%,90.00%
AUDUSD,15m,2024-09-06 05:45:00,0.6734,-0.0000123,2024-09-06 07:45:00,0.6737,0.0000530,0.0003,0.04%,68.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 07:00:00,0.6737,-0.0001069,-0.0006,-0.09%,68.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 07:30:00,0.6737,0.0000086,-0.0007,-0.10%,68.00%
USDCAD,15m,2024-09-06 06:30:00,1.3501,0.0000282,2024-09-06 07:45:00,1.3489,-0.0000175,-0.0012,-0.09%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 07:00:00,1.3489,-0.0000765,-0.0029,-0.21%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 07:30:00,1.3489,-0.0001238,-0.0034,-0.25%,13.00%
