Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 13:15:00,146.1890,0.0571703,2024-09-03 16:45:00,145.8480,0.0395520,-0.3410,-0.23%,39.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 16:00:00,145.8480,-0.0898228,-0.3220,-0.22%,39.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 16:30:00,145.8480,-0.1445163,-1.1630,-0.79%,39.00%
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 16:45:00,1.1041,-0.0000982,-0.0012,-0.11%,48.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 16:00:00,1.1041,-0.0001294,-0.0024,-0.22%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 16:30:00,1.1041,-0.0001395,-0.0034,-0.31%,48.00%
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 16:45:00,1.3096,-0.0003117,-0.0008,-0.06%,88.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 16:00:00,1.3096,-0.0002603,-0.0034,-0.26%,88.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 16:30:00,1.3096,-0.0002582,-0.0051,-0.39%,88.00%
AUDUSD,15m,2024-09-03 16:15:00,0.6722,-0.0001346,2024-09-03 16:45:00,0.6718,-0.0001119,-0.0004,-0.06%,74.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 16:00:00,0.6718,-0.0003102,-0.0077,-1.13%,74.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 16:30:00,0.6718,-0.0004700,-0.0078,-1.14%,74.00%
USDCAD,15m,2024-09-03 15:15:00,1.3554,0.0000501,2024-09-03 16:45:00,1.3548,-0.0000699,-0.0006,-0.05%,18.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 16:00:00,1.3548,0.0002783,0.0021,0.16%,18.00%
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 16:30:00,1.3548,0.0003539,0.0002,0.01%,18.00%
