Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 17:30:00,144.5700,0.0288862,2024-08-26 19:00:00,144.5300,-0.0036943,-0.0400,-0.03%,48.00%
USDJPY,60m,2024-08-26 06:00:00,144.0520,-0.0342213,2024-08-26 19:00:00,144.5310,0.1296223,0.4790,0.33%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 18:00:00,144.5300,0.1008813,-1.7950,-1.23%,48.00%
EURUSD,15m,2024-08-26 18:00:00,1.1178,0.0001278,2024-08-26 19:00:00,1.1168,0.0000572,-0.0010,-0.09%,87.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003981,2024-08-26 19:00:00,1.1168,-0.0002839,-0.0011,-0.10%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 18:00:00,1.1168,-0.0003636,-0.0034,-0.30%,87.00%
GBPUSD,15m,2024-08-26 18:00:00,1.3206,0.0000932,2024-08-26 19:00:00,1.3188,-0.0000133,-0.0018,-0.14%,93.00%
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004348,2024-08-26 19:00:00,1.3188,-0.0004248,-0.0017,-0.13%,93.00%
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-26 18:00:00,1.3188,-0.0005469,-0.0011,-0.09%,93.00%
AUDUSD,15m,2024-08-26 18:00:00,0.6785,0.0000719,2024-08-26 19:00:00,0.6776,-0.0000127,-0.0010,-0.14%,88.00%
AUDUSD,60m,2024-08-26 15:00:00,0.6784,-0.0002191,2024-08-26 19:00:00,0.6776,-0.0001918,-0.0009,-0.13%,88.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 18:00:00,0.6776,-0.0001980,-0.0022,-0.32%,88.00%
USDCAD,15m,2024-08-26 18:30:00,1.3477,-0.0000025,2024-08-26 19:00:00,1.3475,0.0000483,-0.0002,-0.01%,11.00%
USDCAD,60m,2024-08-26 16:00:00,1.3485,-0.0000274,2024-08-26 19:00:00,1.3475,-0.0000511,-0.0010,-0.07%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 18:00:00,1.3480,-0.0000691,-0.0133,-0.98%,11.00%
