Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 18:00:00,144.7940,0.0097012,2024-08-28 20:15:00,144.6930,-0.0017061,-0.1010,-0.07%,49.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-28 20:00:00,144.6930,0.0304483,-0.1540,-0.11%,49.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 19:30:00,144.6960,0.0561930,-0.3010,-0.21%,49.00%
EURUSD,15m,2024-08-28 19:45:00,1.1120,0.0000500,2024-08-28 20:15:00,1.1120,0.0000996,0.0000,0.00%,76.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-28 20:00:00,1.1120,-0.0001642,-0.0014,-0.12%,76.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 19:30:00,1.1120,-0.0004734,-0.0070,-0.62%,76.00%
GBPUSD,15m,2024-08-28 17:45:00,1.3187,-0.0001535,2024-08-28 20:15:00,1.3187,0.0001502,0.0000,0.00%,91.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-28 20:00:00,1.3187,-0.0005406,-0.0027,-0.20%,91.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 19:30:00,1.3187,-0.0008780,-0.0075,-0.57%,91.00%
AUDUSD,15m,2024-08-28 19:45:00,0.6780,0.0000251,2024-08-28 20:15:00,0.6780,0.0001034,0.0001,0.01%,86.00%
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.0001840,2024-08-28 20:00:00,0.6780,-0.0001838,-0.0013,-0.18%,86.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 19:30:00,0.6780,-0.0002680,-0.0021,-0.31%,86.00%
USDCAD,15m,2024-08-28 19:30:00,1.3484,0.0001703,2024-08-28 20:15:00,1.3475,-0.0000045,-0.0009,-0.07%,11.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 20:00:00,1.3475,0.0002630,0.0011,0.08%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 19:30:00,1.3475,0.0004662,0.0002,0.01%,11.00%
