Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 20:00:00,144.0590,0.0080679,2024-08-28 02:15:00,144.2110,0.0489622,0.1520,0.11%,46.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-28 02:00:00,144.2110,-0.0333109,-0.8480,-0.58%,46.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 01:30:00,144.2100,-0.0360722,-0.7870,-0.54%,46.00%
EURUSD,15m,2024-08-28 01:45:00,1.1183,-0.0001271,2024-08-28 02:15:00,1.1178,-0.0001439,-0.0005,-0.04%,89.00%
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 02:00:00,1.1178,0.0001081,-0.0011,-0.10%,89.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-28 01:30:00,1.1178,0.0000855,-0.0024,-0.21%,89.00%
GBPUSD,15m,2024-08-27 21:00:00,1.3263,0.0000725,2024-08-28 02:15:00,1.3255,-0.0001665,-0.0008,-0.06%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 02:00:00,1.3255,0.0001962,-0.0007,-0.05%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 01:30:00,1.3255,0.0003000,-0.0007,-0.05%,93.00%
AUDUSD,15m,2024-08-28 01:15:00,0.6796,-0.0000352,2024-08-28 02:15:00,0.6786,-0.0001017,-0.0009,-0.14%,88.00%
AUDUSD,60m,2024-08-27 20:00:00,0.6795,0.0001228,2024-08-28 02:00:00,0.6786,0.0000377,-0.0009,-0.13%,88.00%
AUDUSD,90m,2024-08-28 00:00:00,0.6796,0.0000712,2024-08-28 01:30:00,0.6786,0.0000168,-0.0009,-0.14%,88.00%
USDCAD,15m,2024-08-28 00:45:00,1.3447,0.0000611,2024-08-28 02:15:00,1.3446,0.0000874,-0.0001,-0.01%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-28 02:00:00,1.3446,-0.0000429,-0.0031,-0.23%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 01:30:00,1.3446,-0.0000112,-0.0027,-0.20%,11.00%
