Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 01:00:00,145.5300,-0.0272383,2024-09-04 02:00:00,145.3370,-0.0217327,-0.1930,-0.13%,43.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-04 02:00:00,145.3370,-0.0521321,-0.5590,-0.38%,43.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 01:30:00,145.3370,-0.1172856,-1.6740,-1.14%,43.00%
EURUSD,15m,2024-09-03 20:45:00,1.1045,0.0001114,2024-09-04 02:00:00,1.1052,0.0000877,0.0007,0.07%,45.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 02:00:00,1.1052,0.0001278,-0.0013,-0.12%,45.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 01:30:00,1.1052,0.0000650,-0.0023,-0.21%,45.00%
GBPUSD,15m,2024-09-04 00:30:00,1.3114,0.0002403,2024-09-04 02:00:00,1.3107,0.0000225,-0.0007,-0.05%,87.00%
GBPUSD,60m,2024-09-04 00:00:00,1.3114,0.0000315,2024-09-04 02:00:00,1.3107,0.0000501,-0.0007,-0.05%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 01:30:00,1.3107,-0.0000098,-0.0040,-0.31%,87.00%
AUDUSD,15m,2024-09-04 00:15:00,0.6718,0.0000849,2024-09-04 02:00:00,0.6698,-0.0001408,-0.0020,-0.29%,66.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 02:00:00,0.6698,-0.0001752,-0.0097,-1.43%,66.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 01:30:00,0.6698,-0.0003542,-0.0098,-1.45%,66.00%
USDCAD,15m,2024-09-03 20:30:00,1.3553,-0.0000703,2024-09-04 02:00:00,1.3552,0.0000158,-0.0001,-0.01%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 02:00:00,1.3552,-0.0000706,-0.0002,-0.02%,19.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-04 01:30:00,1.3552,0.0000992,0.0050,0.37%,19.00%
