Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 15:30:00,145.4710,0.0514024,2024-08-29 18:15:00,144.8850,-0.0632460,-0.5860,-0.40%,35.00%
USDJPY,60m,2024-08-29 13:00:00,145.4000,0.0438288,2024-08-29 18:00:00,144.8850,0.0250208,-0.5150,-0.35%,35.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 18:00:00,144.8850,0.0464381,-0.1120,-0.08%,35.00%
EURUSD,15m,2024-08-29 17:15:00,1.1091,0.0002399,2024-08-29 18:15:00,1.1086,0.0001899,-0.0005,-0.04%,61.00%
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 18:00:00,1.1086,-0.0002110,-0.0015,-0.13%,61.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 18:00:00,1.1086,-0.0003203,-0.0053,-0.48%,61.00%
GBPUSD,15m,2024-08-29 17:15:00,1.3191,0.0004342,2024-08-29 18:15:00,1.3186,0.0003366,-0.0005,-0.04%,92.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 18:00:00,1.3186,-0.0000765,-0.0035,-0.27%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 18:00:00,1.3186,-0.0002964,-0.0036,-0.27%,92.00%
AUDUSD,15m,2024-08-29 17:15:00,0.6812,0.0001684,2024-08-29 18:15:00,0.6809,0.0001577,-0.0003,-0.05%,88.00%
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 18:00:00,0.6809,-0.0000833,-0.0014,-0.21%,88.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 18:00:00,0.6809,-0.0000028,-0.0014,-0.21%,88.00%
USDCAD,15m,2024-08-29 17:45:00,1.3470,-0.0001799,2024-08-29 18:15:00,1.3464,-0.0001665,-0.0006,-0.04%,8.00%
USDCAD,60m,2024-08-29 14:00:00,1.3481,0.0000989,2024-08-29 18:00:00,1.3464,0.0000409,-0.0017,-0.12%,8.00%
USDCAD,90m,2024-08-29 13:30:00,1.3481,0.0000862,2024-08-29 18:00:00,1.3464,0.0001187,-0.0017,-0.12%,8.00%
