Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 13:15:00,145.1340,0.0060012,2024-09-04 14:45:00,144.8120,-0.0168082,-0.3220,-0.22%,40.00%
USDJPY,60m,2024-09-04 09:00:00,145.2060,-0.0089493,2024-09-04 14:00:00,144.8010,-0.0004430,-0.4050,-0.28%,40.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 13:30:00,144.8010,-0.0480654,-2.2100,-1.50%,40.00%
EURUSD,15m,2024-09-04 14:15:00,1.1058,0.0000274,2024-09-04 14:45:00,1.1056,0.0000395,-0.0002,-0.02%,48.00%
EURUSD,60m,2024-09-04 06:00:00,1.1061,0.0002457,2024-09-04 14:00:00,1.1056,0.0000461,-0.0005,-0.04%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 13:30:00,1.1056,0.0001252,-0.0020,-0.18%,48.00%
GBPUSD,15m,2024-09-04 12:45:00,1.3120,-0.0000445,2024-09-04 14:45:00,1.3126,0.0001141,0.0006,0.05%,86.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 14:00:00,1.3126,0.0002341,0.0010,0.08%,86.00%
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 13:30:00,1.3126,0.0002625,0.0003,0.03%,86.00%
AUDUSD,15m,2024-09-04 12:15:00,0.6722,0.0001015,2024-09-04 14:45:00,0.6734,0.0001368,0.0012,0.18%,59.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 14:00:00,0.6734,0.0005027,-0.0061,-0.90%,59.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 13:30:00,0.6734,0.0004058,-0.0062,-0.92%,59.00%
USDCAD,15m,2024-09-04 13:00:00,1.3558,-0.0000210,2024-09-04 14:45:00,1.3538,-0.0001740,-0.0020,-0.15%,21.00%
USDCAD,60m,2024-09-04 09:00:00,1.3563,-0.0000608,2024-09-04 14:00:00,1.3538,-0.0001332,-0.0025,-0.18%,21.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-04 13:30:00,1.3538,-0.0001615,-0.0020,-0.15%,21.00%
