Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 14:15:00,147.1210,0.0067688,2024-09-03,146.9090,-0.0117911,-0.2120,-0.14%,52.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801260,2024-09-03,146.9080,-0.0322539,0.5090,0.35%,52.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557052,2024-09-03,146.9080,-0.0031167,1.5450,1.06%,52.00%
EURUSD,15m,2024-09-02 20:00:00,1.1075,0.0000355,2024-09-03,1.1071,0.0000060,-0.0005,-0.04%,55.00%
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-03,1.1071,0.0001377,-0.0002,-0.02%,55.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-03,1.1071,0.0002943,-0.0069,-0.62%,55.00%
GBPUSD,15m,2024-09-02 20:00:00,1.3147,0.0000002,2024-09-03,1.3142,-0.0000272,-0.0004,-0.03%,90.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03,1.3142,0.0001945,-0.0011,-0.08%,90.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-03,1.3142,0.0003224,-0.0049,-0.37%,90.00%
AUDUSD,15m,2024-09-02 19:15:00,0.6796,0.0000464,2024-09-03,0.6789,-0.0000479,-0.0007,-0.11%,87.00%
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002570,2024-09-03,0.6789,0.0001970,0.0004,0.06%,87.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03,0.6789,0.0002694,-0.0007,-0.11%,87.00%
USDCAD,15m,2024-09-02 18:15:00,1.3492,-0.0000778,2024-09-03,1.3499,0.0000333,0.0007,0.05%,9.00%
USDCAD,60m,2024-09-02 14:00:00,1.3501,-0.0000174,2024-09-03,1.3499,-0.0000491,-0.0002,-0.01%,9.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03,1.3499,-0.0000587,-0.0003,-0.02%,9.00%
