Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 07:15:00,145.2690,-0.0047912,2024-09-04 08:15:00,144.9790,-0.0263022,-0.2900,-0.20%,42.00%
USDJPY,60m,2024-09-04 03:00:00,145.4430,-0.0164748,2024-09-04 08:00:00,144.9770,-0.0275841,-0.4660,-0.32%,42.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 07:30:00,144.9720,-0.0759506,-2.0390,-1.39%,42.00%
EURUSD,15m,2024-09-04 06:15:00,1.1062,0.0000166,2024-09-04 08:00:00,1.1061,-0.0000429,-0.0001,-0.01%,51.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 08:00:00,1.1061,0.0002124,-0.0005,-0.04%,51.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 07:30:00,1.1061,0.0002253,-0.0015,-0.13%,51.00%
GBPUSD,15m,2024-09-04 05:45:00,1.3119,0.0000848,2024-09-04 08:00:00,1.3117,-0.0000180,-0.0002,-0.02%,87.00%
GBPUSD,60m,2024-09-04 05:00:00,1.3119,0.0001861,2024-09-04 08:00:00,1.3117,0.0001763,-0.0002,-0.02%,87.00%
GBPUSD,90m,2024-09-04 04:30:00,1.3119,0.0001350,2024-09-04 07:30:00,1.3117,0.0001769,-0.0002,-0.02%,87.00%
AUDUSD,15m,2024-09-04 07:30:00,0.6713,0.0001128,2024-09-04 08:00:00,0.6715,0.0001678,0.0002,0.03%,55.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 08:00:00,0.6715,0.0002479,-0.0080,-1.18%,55.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 07:30:00,0.6715,0.0000391,-0.0081,-1.19%,55.00%
USDCAD,15m,2024-09-04 07:00:00,1.3543,0.0000655,2024-09-04 08:15:00,1.3536,0.0000520,-0.0006,-0.05%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 08:00:00,1.3536,-0.0002966,-0.0017,-0.13%,19.00%
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 07:30:00,1.3536,-0.0002427,-0.0016,-0.12%,19.00%
