Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 06:00:00,144.7730,0.0236838,2024-08-29 07:00:00,144.5630,0.0042755,-0.2100,-0.15%,52.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 07:00:00,144.5630,0.0006115,-0.2840,-0.20%,52.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 06:00:00,144.5630,0.0124748,-0.4340,-0.30%,52.00%
EURUSD,15m,2024-08-29 05:45:00,1.1140,0.0000048,2024-08-29 07:00:00,1.1140,-0.0000198,0.0000,0.00%,80.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29 07:00:00,1.1140,0.0003512,0.0006,0.06%,80.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-29 06:00:00,1.1140,0.0002485,-0.0050,-0.45%,80.00%
GBPUSD,15m,2024-08-29 02:00:00,1.3211,0.0002289,2024-08-29 07:00:00,1.3223,0.0001075,0.0012,0.09%,92.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 07:00:00,1.3223,0.0004040,0.0009,0.07%,92.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 06:00:00,1.3223,0.0000750,-0.0040,-0.30%,92.00%
AUDUSD,15m,2024-08-29 06:15:00,0.6805,0.0000618,2024-08-29 07:00:00,0.6807,0.0000445,0.0002,0.02%,88.00%
AUDUSD,60m,2024-08-29 01:00:00,0.6800,0.0001137,2024-08-29 07:00:00,0.6807,0.0002545,0.0007,0.10%,88.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 06:00:00,0.6807,0.0001869,0.0005,0.07%,88.00%
USDCAD,15m,2024-08-29 06:30:00,1.3461,-0.0000582,2024-08-29 07:00:00,1.3457,-0.0000569,-0.0004,-0.03%,11.00%
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 07:00:00,1.3457,-0.0002220,-0.0025,-0.19%,11.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 06:00:00,1.3457,0.0000048,-0.0024,-0.18%,11.00%
