Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 16:45:00,144.3070,-0.0401775,2024-09-04 18:45:00,144.0380,-0.0052732,-0.2690,-0.19%,35.00%
USDJPY,60m,2024-09-04 09:00:00,145.2060,-0.0089493,2024-09-04 18:00:00,144.0390,-0.0832263,-1.1670,-0.80%,35.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 18:00:00,144.0390,-0.1225704,-2.9720,-2.02%,35.00%
EURUSD,15m,2024-09-04 18:30:00,1.1079,-0.0000911,2024-09-04 18:45:00,1.1071,-0.0001673,-0.0009,-0.08%,62.00%
EURUSD,60m,2024-09-04 15:00:00,1.1094,0.0002977,2024-09-04 18:00:00,1.1071,0.0002916,-0.0023,-0.21%,62.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 18:00:00,1.1071,0.0003749,-0.0005,-0.04%,62.00%
GBPUSD,15m,2024-09-04 18:30:00,1.3141,-0.0001912,2024-09-04 18:45:00,1.3131,-0.0002643,-0.0010,-0.08%,90.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-04 18:00:00,1.3131,0.0003419,-0.0030,-0.23%,90.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-04 18:00:00,1.3131,0.0004636,-0.0019,-0.15%,90.00%
AUDUSD,15m,2024-09-04 18:30:00,0.6718,-0.0002146,2024-09-04 18:45:00,0.6714,-0.0002353,-0.0004,-0.06%,69.00%
AUDUSD,60m,2024-09-04 15:00:00,0.6738,0.0005499,2024-09-04 18:00:00,0.6714,0.0002945,-0.0024,-0.36%,69.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-04 18:00:00,0.6714,0.0003830,-0.0019,-0.29%,69.00%
USDCAD,15m,2024-09-04 18:15:00,1.3519,0.0000233,2024-09-04 18:45:00,1.3522,0.0001004,0.0003,0.02%,15.00%
USDCAD,60m,2024-09-04 09:00:00,1.3563,-0.0000608,2024-09-04 18:00:00,1.3522,-0.0004735,-0.0040,-0.30%,15.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-04 18:00:00,1.3522,-0.0005248,-0.0036,-0.26%,15.00%
