Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 13:15:00,145.1340,0.0060012,2024-09-04 16:00:00,144.0920,-0.0933287,-1.0420,-0.72%,39.00%
USDJPY,60m,2024-09-04 09:00:00,145.2060,-0.0089493,2024-09-04 16:00:00,144.0920,-0.0735835,-1.1140,-0.77%,39.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 15:00:00,144.0920,-0.0953322,-2.9190,-1.99%,39.00%
EURUSD,15m,2024-09-04 14:15:00,1.1058,0.0000274,2024-09-04 16:00:00,1.1095,0.0004815,0.0037,0.33%,52.00%
EURUSD,60m,2024-09-04 06:00:00,1.1061,0.0002457,2024-09-04 16:00:00,1.1095,0.0004274,0.0034,0.31%,52.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 15:00:00,1.1095,0.0003922,0.0020,0.18%,52.00%
GBPUSD,15m,2024-09-04 15:30:00,1.3173,0.0005249,2024-09-04 16:00:00,1.3161,0.0004651,-0.0011,-0.09%,88.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 16:00:00,1.3161,0.0006009,0.0045,0.35%,88.00%
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 15:00:00,1.3161,0.0005657,0.0039,0.29%,88.00%
AUDUSD,15m,2024-09-04 15:30:00,0.6747,0.0002245,2024-09-04 16:00:00,0.6737,0.0001291,-0.0009,-0.14%,64.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 16:00:00,0.6737,0.0005574,-0.0058,-0.86%,64.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 15:00:00,0.6737,0.0005139,-0.0059,-0.87%,64.00%
USDCAD,15m,2024-09-04 13:00:00,1.3558,-0.0000210,2024-09-04 16:00:00,1.3511,-0.0005179,-0.0048,-0.35%,18.00%
USDCAD,60m,2024-09-04 09:00:00,1.3563,-0.0000608,2024-09-04 16:00:00,1.3511,-0.0005225,-0.0052,-0.39%,18.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-04 15:00:00,1.3511,-0.0004568,-0.0047,-0.35%,18.00%
