Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 13:15:00,145.1340,0.0060012,2024-09-04 15:30:00,144.1120,-0.0926798,-1.0220,-0.70%,40.00%
USDJPY,60m,2024-09-04 09:00:00,145.2060,-0.0089493,2024-09-04 15:00:00,144.1120,-0.0484344,-1.0940,-0.75%,40.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 15:00:00,144.1120,-0.0940556,-2.8990,-1.97%,40.00%
EURUSD,15m,2024-09-04 14:15:00,1.1058,0.0000274,2024-09-04 15:30:00,1.1085,0.0003509,0.0027,0.24%,49.00%
EURUSD,60m,2024-09-04 06:00:00,1.1061,0.0002457,2024-09-04 15:00:00,1.1085,0.0002428,0.0025,0.22%,49.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 15:00:00,1.1085,0.0003294,0.0010,0.09%,49.00%
GBPUSD,15m,2024-09-04 12:45:00,1.3120,-0.0000445,2024-09-04 15:30:00,1.3160,0.0004452,0.0040,0.31%,87.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 15:00:00,1.3160,0.0004996,0.0044,0.34%,87.00%
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 15:00:00,1.3160,0.0005591,0.0038,0.29%,87.00%
AUDUSD,15m,2024-09-04 12:15:00,0.6722,0.0001015,2024-09-04 15:30:00,0.6744,0.0002065,0.0022,0.33%,62.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 15:00:00,0.6744,0.0005890,-0.0052,-0.76%,62.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 15:00:00,0.6744,0.0005565,-0.0052,-0.77%,62.00%
USDCAD,15m,2024-09-04 13:00:00,1.3558,-0.0000210,2024-09-04 15:30:00,1.3513,-0.0004945,-0.0046,-0.34%,20.00%
USDCAD,60m,2024-09-04 09:00:00,1.3563,-0.0000608,2024-09-04 15:00:00,1.3513,-0.0004059,-0.0050,-0.37%,20.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-04 15:00:00,1.3513,-0.0004440,-0.0045,-0.33%,20.00%
