Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 07:15:00,146.2740,0.0347613,2024-09-02 07:45:00,146.1380,0.0258737,-0.1360,-0.09%,48.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 07:00:00,146.1360,-0.0343711,-0.2630,-0.18%,48.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 07:30:00,146.1380,0.0123569,0.7750,0.53%,48.00%
EURUSD,15m,2024-09-02 04:15:00,1.1058,0.0000828,2024-09-02 07:45:00,1.1069,0.0001919,0.0011,0.10%,50.00%
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 07:00:00,1.1069,0.0002134,-0.0018,-0.17%,50.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 07:30:00,1.1069,0.0002005,-0.0070,-0.63%,50.00%
GBPUSD,15m,2024-09-02 04:15:00,1.3133,0.0000344,2024-09-02 07:45:00,1.3144,0.0001806,0.0011,0.08%,89.00%
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-0.0000627,2024-09-02 07:00:00,1.3144,0.0002451,0.0009,0.07%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 07:30:00,1.3144,0.0000934,-0.0048,-0.36%,89.00%
AUDUSD,15m,2024-09-02 06:30:00,0.6771,0.0000615,2024-09-02 07:45:00,0.6781,0.0002095,0.0009,0.14%,82.00%
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-0.0000804,2024-09-02 07:00:00,0.6781,0.0001152,0.0004,0.06%,82.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 07:30:00,0.6781,-0.0000237,-0.0042,-0.62%,82.00%
USDCAD,15m,2024-09-02 07:00:00,1.3496,-0.0000554,2024-09-02 07:45:00,1.3492,-0.0000786,-0.0003,-0.02%,10.00%
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-09-02 07:00:00,1.3492,0.0000103,-0.0010,-0.07%,10.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 07:30:00,1.3492,0.0000258,-0.0010,-0.07%,10.00%
