Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 15:15:00,145.4970,-0.0482496,2024-09-03 15:30:00,145.3890,-0.0469541,-0.1080,-0.07%,40.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 15:00:00,145.3890,-0.1275602,-0.7810,-0.53%,40.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 15:00:00,145.3890,-0.1893347,-1.6220,-1.10%,40.00%
EURUSD,15m,2024-09-03 14:45:00,1.1066,0.0003227,2024-09-03 15:30:00,1.1052,0.0000931,-0.0013,-0.12%,48.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 15:00:00,1.1052,-0.0000542,-0.0013,-0.12%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 15:00:00,1.1052,-0.0000571,-0.0023,-0.21%,48.00%
GBPUSD,15m,2024-09-03 14:15:00,1.3142,0.0002393,2024-09-03 15:30:00,1.3104,-0.0003096,-0.0038,-0.29%,89.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 15:00:00,1.3104,-0.0001202,-0.0026,-0.20%,89.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 15:00:00,1.3104,-0.0001261,-0.0043,-0.33%,89.00%
AUDUSD,15m,2024-09-03 14:15:00,0.6747,0.0001988,2024-09-03 15:30:00,0.6720,-0.0001217,-0.0027,-0.40%,77.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 15:00:00,0.6720,-0.0002872,-0.0075,-1.10%,77.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 15:00:00,0.6720,-0.0004748,-0.0076,-1.12%,77.00%
USDCAD,15m,2024-09-03 15:15:00,1.3554,0.0000501,2024-09-03 15:30:00,1.3547,0.0000194,-0.0007,-0.05%,17.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 15:00:00,1.3547,0.0002921,0.0020,0.15%,17.00%
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 15:00:00,1.3549,0.0003819,0.0003,0.02%,17.00%
