Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 17:30:00,142.5440,-0.0381855,2024-09-06 18:45:00,142.4790,-0.0024770,-0.0650,-0.05%,34.00%
USDJPY,60m,2024-09-06 14:00:00,143.5220,0.0796971,2024-09-06 18:00:00,142.4820,-0.0158499,-1.0400,-0.72%,34.00%
USDJPY,90m,2024-09-06 13:30:00,143.5220,0.0858926,2024-09-06 18:00:00,142.4820,0.0011032,-1.0400,-0.72%,34.00%
EURUSD,15m,2024-09-06 18:15:00,1.1090,-0.0000676,2024-09-06 18:45:00,1.1088,0.0000124,-0.0002,-0.02%,73.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 18:00:00,1.1088,-0.0004906,-0.0037,-0.33%,73.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 18:00:00,1.1088,-0.0004847,-0.0033,-0.30%,73.00%
GBPUSD,15m,2024-09-06 18:15:00,1.3139,-0.0002084,2024-09-06 18:45:00,1.3134,-0.0000418,-0.0005,-0.04%,90.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 18:00:00,1.3134,-0.0007163,-0.0077,-0.58%,90.00%
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 18:00:00,1.3134,-0.0006978,-0.0052,-0.39%,90.00%
AUDUSD,15m,2024-09-06 18:15:00,0.6679,-0.0001732,2024-09-06 18:45:00,0.6673,-0.0000467,-0.0006,-0.09%,54.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 18:00:00,0.6673,-0.0008132,-0.0079,-1.16%,54.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 18:00:00,0.6673,-0.0007640,-0.0071,-1.05%,54.00%
USDCAD,15m,2024-09-06 18:30:00,1.3569,0.0000975,2024-09-06 18:45:00,1.3561,-0.0000072,-0.0008,-0.06%,17.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 18:00:00,1.3561,0.0008698,0.0059,0.43%,17.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 18:00:00,1.3561,0.0008232,0.0037,0.27%,17.00%
