Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 06:45:00,142.6070,-0.0573502,2024-09-06 09:30:00,142.6820,0.0495753,0.0750,0.05%,27.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 09:00:00,142.6840,-0.0491984,-1.2280,-0.85%,27.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 09:00:00,142.6840,-0.0165415,-4.3270,-2.94%,27.00%
EURUSD,15m,2024-09-06 07:45:00,1.1123,0.0000130,2024-09-06 09:30:00,1.1121,-0.0000475,-0.0002,-0.02%,78.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 09:00:00,1.1121,-0.0000307,0.0019,0.17%,78.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 09:00:00,1.1121,0.0000003,0.0046,0.41%,78.00%
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 09:30:00,1.3173,-0.0001332,-0.0020,-0.15%,90.00%
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-0.0000350,2024-09-06 09:00:00,1.3173,-0.0001222,-0.0016,-0.12%,90.00%
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-0.0000014,2024-09-06 09:00:00,1.3173,-0.0000980,-0.0011,-0.09%,90.00%
AUDUSD,15m,2024-09-06 08:45:00,0.6736,0.0000728,2024-09-06 09:30:00,0.6733,0.0000531,-0.0003,-0.04%,67.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 09:00:00,0.6733,-0.0000913,-0.0011,-0.16%,67.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 09:00:00,0.6733,-0.0000247,-0.0011,-0.17%,67.00%
USDCAD,15m,2024-09-06 06:30:00,1.3501,0.0000282,2024-09-06 09:30:00,1.3501,0.0001040,-0.0001,-0.01%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 09:00:00,1.3501,-0.0000017,-0.0017,-0.13%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 09:00:00,1.3501,-0.0000358,-0.0023,-0.17%,13.00%
