Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 01:00:00,145.5300,0.0073800,2024-09-04 02:45:00,145.4580,0.0301236,-0.0720,-0.05%,44.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-04 02:00:00,145.4580,-0.0296159,-0.4380,-0.30%,44.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 01:30:00,145.4580,-0.1006030,-1.5530,-1.06%,44.00%
EURUSD,15m,2024-09-03 22:30:00,1.1049,0.0001179,2024-09-04 02:45:00,1.1057,0.0000634,0.0009,0.08%,45.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 02:00:00,1.1057,0.0001877,-0.0009,-0.08%,45.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 01:30:00,1.1057,0.0001289,-0.0018,-0.17%,45.00%
GBPUSD,15m,2024-09-03 21:45:00,1.3116,0.0002753,2024-09-04 02:45:00,1.3113,-0.0000348,-0.0003,-0.03%,87.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 02:00:00,1.3113,0.0001173,-0.0003,-0.03%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 01:30:00,1.3113,0.0000662,-0.0035,-0.27%,87.00%
AUDUSD,15m,2024-09-04 00:15:00,0.6718,0.0000878,2024-09-04 02:45:00,0.6703,-0.0000747,-0.0015,-0.22%,66.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 02:00:00,0.6703,-0.0000621,-0.0092,-1.36%,66.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 01:30:00,0.6703,-0.0002444,-0.0093,-1.37%,66.00%
USDCAD,15m,2024-09-04 02:00:00,1.3551,0.0000524,2024-09-04 02:45:00,1.3543,-0.0000098,-0.0008,-0.06%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 02:00:00,1.3543,-0.0001760,-0.0010,-0.08%,19.00%
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 01:30:00,1.3543,-0.0000143,-0.0009,-0.07%,19.00%
