Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 08:45:00,144.5610,-0.0099804,2024-08-28 10:45:00,144.1940,-0.0456865,-0.3670,-0.25%,49.00%
USDJPY,60m,2024-08-28 08:00:00,144.5610,0.0638934,2024-08-28 10:00:00,144.1940,0.0309997,-0.3670,-0.25%,49.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 10:30:00,144.1940,0.0215535,-0.8030,-0.55%,49.00%
EURUSD,15m,2024-08-28 10:15:00,1.1147,0.0000091,2024-08-28 10:45:00,1.1137,-0.0000521,-0.0010,-0.09%,84.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 10:00:00,1.1137,-0.0004478,-0.0024,-0.21%,84.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 10:30:00,1.1137,-0.0004692,-0.0052,-0.47%,84.00%
GBPUSD,15m,2024-08-28 10:15:00,1.3237,0.0000982,2024-08-28 10:45:00,1.3218,-0.0000381,-0.0019,-0.15%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 10:00:00,1.3218,-0.0005604,-0.0045,-0.34%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 10:30:00,1.3218,-0.0005029,-0.0045,-0.34%,93.00%
AUDUSD,15m,2024-08-28 09:45:00,0.6797,0.0000290,2024-08-28 10:45:00,0.6793,-0.0000021,-0.0004,-0.06%,87.00%
AUDUSD,60m,2024-08-28 02:00:00,0.6802,0.0000931,2024-08-28 10:00:00,0.6793,-0.0000538,-0.0009,-0.13%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 10:30:00,0.6793,-0.0000463,-0.0009,-0.13%,87.00%
USDCAD,15m,2024-08-28 09:15:00,1.3462,-0.0000610,2024-08-28 10:45:00,1.3457,-0.0000312,-0.0005,-0.04%,11.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 10:00:00,1.3457,0.0002688,-0.0007,-0.05%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 10:30:00,1.3457,0.0003332,-0.0016,-0.12%,11.00%
