Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 02:30:00,145.4100,0.0194203,2024-09-04 04:45:00,145.3780,0.0258090,-0.0320,-0.02%,44.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-04 04:00:00,145.3780,-0.0071404,-0.5180,-0.36%,44.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 04:30:00,145.3780,-0.0717854,-1.6330,-1.11%,44.00%
EURUSD,15m,2024-09-04 03:30:00,1.1058,0.0000551,2024-09-04 04:45:00,1.1056,-0.0000185,-0.0002,-0.02%,48.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 04:00:00,1.1056,0.0002140,-0.0010,-0.09%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 04:30:00,1.1056,0.0001920,-0.0020,-0.18%,48.00%
GBPUSD,15m,2024-09-04 03:30:00,1.3112,-0.0000109,2024-09-04 04:45:00,1.3108,-0.0000252,-0.0004,-0.03%,87.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 04:00:00,1.3108,0.0001010,-0.0008,-0.06%,87.00%
GBPUSD,90m,2024-09-03 21:00:00,1.3114,-0.0000966,2024-09-04 04:30:00,1.3108,0.0000659,-0.0006,-0.05%,87.00%
AUDUSD,15m,2024-09-04 03:30:00,0.6704,0.0000184,2024-09-04 04:45:00,0.6699,0.0000180,-0.0006,-0.09%,59.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 04:00:00,0.6699,-0.0000154,-0.0097,-1.42%,59.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 04:30:00,0.6699,-0.0001986,-0.0098,-1.44%,59.00%
USDCAD,15m,2024-09-04 02:00:00,1.3551,0.0000524,2024-09-04 04:45:00,1.3540,-0.0000514,-0.0011,-0.08%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 04:00:00,1.3540,-0.0002620,-0.0014,-0.10%,19.00%
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 04:30:00,1.3540,-0.0001464,-0.0013,-0.09%,19.00%
