Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 20:45:00,143.4590,0.0086453,2024-09-06 01:00:00,143.2740,-0.0057735,-0.1850,-0.13%,34.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 01:00:00,143.2740,0.0411950,-0.6380,-0.44%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 00:00:00,143.2740,0.0735951,-3.7370,-2.54%,34.00%
EURUSD,15m,2024-09-05 23:00:00,1.1115,-0.0000001,2024-09-06 01:00:00,1.1115,-0.0000352,0.0000,0.00%,74.00%
EURUSD,60m,2024-09-05 14:00:00,1.1110,0.0001097,2024-09-06 01:00:00,1.1115,0.0000402,0.0005,0.04%,74.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-06 00:00:00,1.1115,0.0000851,-0.0002,-0.02%,74.00%
GBPUSD,15m,2024-09-05 22:45:00,1.3181,0.0000141,2024-09-06 01:00:00,1.3181,-0.0000343,-0.0001,-0.00%,90.00%
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 01:00:00,1.3181,0.0000106,0.0006,0.05%,90.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-06 00:00:00,1.3181,0.0001005,0.0031,0.23%,90.00%
AUDUSD,15m,2024-09-05 22:00:00,0.6744,0.0000632,2024-09-06 01:00:00,0.6742,-0.0000384,-0.0002,-0.02%,69.00%
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-06 01:00:00,0.6742,0.0000884,0.0001,0.02%,69.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-06 00:00:00,0.6742,0.0002070,0.0009,0.13%,69.00%
USDCAD,15m,2024-09-05 22:15:00,1.3505,-0.0000795,2024-09-06 01:00:00,1.3499,-0.0000063,-0.0006,-0.05%,14.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 01:00:00,1.3499,-0.0000706,-0.0020,-0.14%,14.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 00:00:00,1.3499,-0.0000657,-0.0025,-0.18%,14.00%
