Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-23 22:00:00,144.3670,0.0565621,2024-08-26 01:00:00,143.9250,0.0111016,-0.4420,-0.31%,46.00%
USDJPY,60m,2024-08-23 14:00:00,146.2470,0.0232208,2024-08-26 01:00:00,143.9280,-0.1558080,-2.3190,-1.59%,46.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 00:00:00,143.9250,-0.2143169,-2.4000,-1.64%,46.00%
EURUSD,15m,2024-08-23 21:30:00,1.1197,-0.0002230,2024-08-26 00:45:00,1.1192,-0.0002384,-0.0005,-0.04%,90.00%
EURUSD,60m,2024-08-23 07:00:00,1.1132,0.0001929,2024-08-26 00:00:00,1.1192,0.0005431,0.0060,0.54%,90.00%
EURUSD,90m,2024-08-21 18:00:00,1.1176,0.0001520,2024-08-26 00:00:00,1.1192,0.0007595,0.0016,0.15%,90.00%
GBPUSD,15m,2024-08-23 21:45:00,1.3218,-0.0001990,2024-08-26 00:45:00,1.3215,-0.0002402,-0.0003,-0.03%,93.00%
GBPUSD,60m,2024-08-23 09:00:00,1.3129,0.0002099,2024-08-26 00:00:00,1.3215,0.0005868,0.0086,0.65%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 00:00:00,1.3215,0.0008529,-0.0006,-0.05%,93.00%
AUDUSD,15m,2024-08-26 00:15:00,0.6792,-0.0002522,2024-08-26 01:00:00,0.6788,-0.0002810,-0.0004,-0.05%,89.00%
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26 01:00:00,0.6788,0.0003464,-0.0009,-0.14%,89.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 00:00:00,0.6788,0.0008057,-0.0009,-0.13%,89.00%
USDCAD,15m,2024-08-23 20:30:00,1.3513,0.0003438,2024-08-26 01:00:00,1.3508,0.0001824,-0.0005,-0.04%,12.00%
USDCAD,60m,2024-08-22 22:00:00,1.3615,0.0003834,2024-08-26 01:00:00,1.3508,-0.0002525,-0.0107,-0.79%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 00:00:00,1.3508,-0.0007123,-0.0105,-0.77%,12.00%
