Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 18:30:00,143.3570,-0.0331068,2024-09-05 21:30:00,143.4050,0.0079057,0.0480,0.03%,33.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690580,2024-09-05 21:00:00,143.4070,0.0567669,-0.5050,-0.35%,33.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 21:00:00,143.4070,0.0728287,-3.6040,-2.45%,33.00%
EURUSD,15m,2024-09-05 20:30:00,1.1110,0.0000318,2024-09-05 21:30:00,1.1114,0.0000300,0.0004,0.03%,74.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-05 21:00:00,1.1114,0.0000652,0.0011,0.10%,74.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 21:00:00,1.1114,0.0001082,-0.0004,-0.03%,74.00%
GBPUSD,15m,2024-09-05 20:30:00,1.3176,-0.0000072,2024-09-05 21:30:00,1.3178,-0.0000123,0.0002,0.01%,90.00%
GBPUSD,60m,2024-09-05 18:00:00,1.3180,0.0001105,2024-09-05 21:00:00,1.3178,0.0000452,-0.0002,-0.01%,90.00%
GBPUSD,90m,2024-09-05 18:00:00,1.3179,0.0002048,2024-09-05 21:00:00,1.3178,0.0001320,-0.0001,-0.01%,90.00%
AUDUSD,15m,2024-09-05 21:15:00,0.6742,0.0000359,2024-09-05 21:30:00,0.6740,0.0000353,-0.0002,-0.03%,69.00%
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 21:00:00,0.6740,0.0001033,-0.0001,-0.01%,69.00%
AUDUSD,90m,2024-09-05 13:30:00,0.6741,0.0002947,2024-09-05 21:00:00,0.6740,0.0002055,-0.0001,-0.01%,69.00%
USDCAD,15m,2024-09-05 20:15:00,1.3512,-0.0000683,2024-09-05 21:30:00,1.3503,-0.0001024,-0.0009,-0.06%,14.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-05 21:00:00,1.3503,0.0000279,-0.0015,-0.11%,14.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-05 21:00:00,1.3503,0.0000042,-0.0020,-0.15%,14.00%
