Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 15:30:00,144.1880,0.0857072,2024-09-05 16:00:00,144.0010,0.0997514,-0.1870,-0.13%,37.00%
USDJPY,60m,2024-09-05 08:00:00,143.6090,0.0269964,2024-09-05 16:00:00,144.0010,0.1023228,0.3920,0.27%,37.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 15:00:00,144.0040,0.0559877,-3.0070,-2.05%,37.00%
EURUSD,15m,2024-09-05 14:30:00,1.1110,-0.0000198,2024-09-05 16:00:00,1.1085,-0.0003177,-0.0025,-0.22%,73.00%
EURUSD,60m,2024-09-05 14:00:00,1.1110,0.0001097,2024-09-05 16:00:00,1.1085,-0.0001279,-0.0025,-0.22%,73.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 15:00:00,1.1085,0.0001219,-0.0032,-0.29%,73.00%
GBPUSD,15m,2024-09-05 14:15:00,1.3176,0.0000159,2024-09-05 16:00:00,1.3159,-0.0001842,-0.0016,-0.13%,90.00%
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-05 16:00:00,1.3159,-0.0000144,-0.0015,-0.12%,90.00%
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 15:00:00,1.3159,0.0002083,-0.0019,-0.15%,90.00%
AUDUSD,15m,2024-09-05 14:45:00,0.6741,0.0001153,2024-09-05 16:00:00,0.6724,-0.0001285,-0.0016,-0.24%,68.00%
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 16:00:00,0.6724,0.0000149,-0.0016,-0.24%,68.00%
AUDUSD,90m,2024-09-05 13:30:00,0.6741,0.0002947,2024-09-05 15:00:00,0.6724,0.0002059,-0.0016,-0.24%,68.00%
USDCAD,15m,2024-09-05 15:45:00,1.3518,0.0000411,2024-09-05 16:00:00,1.3514,0.0000371,-0.0004,-0.03%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 16:00:00,1.3514,0.0001682,-0.0009,-0.07%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 15:00:00,1.3514,-0.0000192,-0.0043,-0.32%,14.00%
