Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 09:30:00,145.1040,0.0240325,2024-08-27 14:45:00,144.2980,-0.0391449,-0.8060,-0.56%,46.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 14:00:00,144.2980,-0.0478453,-0.7610,-0.52%,46.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-27 13:30:00,144.3010,0.0269447,-0.6960,-0.48%,46.00%
EURUSD,15m,2024-08-27 14:00:00,1.1164,-0.0000900,2024-08-27 14:45:00,1.1158,-0.0000943,-0.0006,-0.06%,87.00%
EURUSD,60m,2024-08-27 10:00:00,1.1172,0.0000021,2024-08-27 14:00:00,1.1158,-0.0001040,-0.0014,-0.12%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 13:30:00,1.1158,-0.0002293,-0.0044,-0.39%,87.00%
GBPUSD,15m,2024-08-27 12:15:00,1.3221,-0.0001428,2024-08-27 14:45:00,1.3218,-0.0001338,-0.0003,-0.03%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 14:00:00,1.3218,0.0001759,-0.0018,-0.14%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 13:30:00,1.3218,-0.0000011,-0.0018,-0.13%,93.00%
AUDUSD,15m,2024-08-27 14:15:00,0.6777,-0.0000983,2024-08-27 14:45:00,0.6774,-0.0000995,-0.0003,-0.04%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-27 14:00:00,0.6774,-0.0000928,-0.0010,-0.15%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 13:30:00,0.6774,-0.0001730,-0.0013,-0.19%,88.00%
USDCAD,15m,2024-08-27 13:30:00,1.3480,0.0001630,2024-08-27 14:45:00,1.3471,0.0000560,-0.0009,-0.07%,11.00%
USDCAD,60m,2024-08-26 20:00:00,1.3487,0.0000616,2024-08-27 14:00:00,1.3471,0.0000904,-0.0016,-0.12%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 13:30:00,1.3471,0.0001885,-0.0142,-1.05%,11.00%
