Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 09:00:00,142.7050,0.0207116,2024-09-06 10:00:00,142.6450,0.0521643,-0.0600,-0.04%,27.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 10:00:00,142.6470,-0.0410356,-1.2650,-0.88%,27.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 09:00:00,142.6450,-0.0190305,-4.3660,-2.97%,27.00%
EURUSD,15m,2024-09-06 09:45:00,1.1121,-0.0000385,2024-09-06 10:00:00,1.1119,-0.0000428,-0.0002,-0.02%,78.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 10:00:00,1.1119,-0.0000603,0.0016,0.14%,78.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 09:00:00,1.1119,-0.0000155,0.0043,0.39%,78.00%
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 10:00:00,1.3167,-0.0002136,-0.0026,-0.20%,90.00%
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-0.0000350,2024-09-06 10:00:00,1.3167,-0.0002259,-0.0022,-0.17%,90.00%
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-0.0000014,2024-09-06 09:00:00,1.3167,-0.0001367,-0.0017,-0.13%,90.00%
AUDUSD,15m,2024-09-06 09:45:00,0.6737,0.0000693,2024-09-06 10:00:00,0.6735,0.0000584,-0.0003,-0.04%,67.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 10:00:00,0.6735,-0.0000653,-0.0009,-0.13%,67.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 09:00:00,0.6735,-0.0000137,-0.0009,-0.14%,67.00%
USDCAD,15m,2024-09-06 06:30:00,1.3501,0.0000282,2024-09-06 10:00:00,1.3504,0.0001349,0.0002,0.02%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 10:00:00,1.3504,0.0000664,-0.0014,-0.11%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 09:00:00,1.3504,-0.0000160,-0.0020,-0.15%,13.00%
