Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 02:15:00,144.2490,0.0513869,2024-08-28 02:30:00,144.1280,0.0443230,-0.1210,-0.08%,46.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-28 02:00:00,144.1280,-0.0386072,-0.9310,-0.64%,46.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 01:30:00,144.1280,-0.0413053,-0.8690,-0.60%,46.00%
EURUSD,15m,2024-08-28 01:45:00,1.1183,-0.0001271,2024-08-28 02:30:00,1.1179,-0.0001355,-0.0004,-0.03%,89.00%
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 02:00:00,1.1179,0.0001161,-0.0010,-0.09%,89.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-28 01:30:00,1.1179,0.0000935,-0.0023,-0.20%,89.00%
GBPUSD,15m,2024-08-27 21:00:00,1.3263,0.0000725,2024-08-28 02:30:00,1.3254,-0.0001897,-0.0010,-0.07%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 02:00:00,1.3254,0.0001862,-0.0009,-0.06%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 01:30:00,1.3254,0.0002899,-0.0009,-0.06%,93.00%
AUDUSD,15m,2024-08-28 01:15:00,0.6796,-0.0000352,2024-08-28 02:30:00,0.6803,-0.0000018,0.0007,0.11%,88.00%
AUDUSD,60m,2024-08-27 20:00:00,0.6795,0.0001228,2024-08-28 02:00:00,0.6803,0.0001446,0.0008,0.12%,88.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-28 01:30:00,0.6803,0.0001237,0.0006,0.09%,88.00%
USDCAD,15m,2024-08-28 00:45:00,1.3447,0.0000611,2024-08-28 02:30:00,1.3446,0.0000964,-0.0002,-0.01%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-28 02:00:00,1.3446,-0.0000480,-0.0032,-0.24%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 01:30:00,1.3446,-0.0000163,-0.0028,-0.20%,11.00%
