Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-23 22:00:00,144.3670,0.0565621,2024-08-26 00:45:00,143.8720,0.0025936,-0.4950,-0.34%,46.00%
USDJPY,60m,2024-08-23 14:00:00,146.2470,0.0232208,2024-08-26 00:00:00,143.8720,-0.1677499,-2.3750,-1.62%,46.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 00:00:00,143.8720,-0.2176998,-2.4530,-1.68%,46.00%
EURUSD,15m,2024-08-23 21:30:00,1.1197,-0.0002230,2024-08-26 00:45:00,1.1192,-0.0002384,-0.0005,-0.04%,90.00%
EURUSD,60m,2024-08-23 07:00:00,1.1132,0.0001929,2024-08-26 00:00:00,1.1192,0.0005431,0.0060,0.54%,90.00%
EURUSD,90m,2024-08-21 18:00:00,1.1176,0.0001520,2024-08-26 00:00:00,1.1192,0.0007595,0.0016,0.15%,90.00%
GBPUSD,15m,2024-08-23 21:45:00,1.3218,-0.0001990,2024-08-26 00:45:00,1.3208,-0.0002848,-0.0010,-0.08%,93.00%
GBPUSD,60m,2024-08-23 21:00:00,1.3218,0.0008174,2024-08-26 00:00:00,1.3208,0.0005422,-0.0010,-0.08%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 00:00:00,1.3208,0.0008084,-0.0013,-0.10%,93.00%
AUDUSD,15m,2024-08-26 00:15:00,0.6792,-0.0002522,2024-08-26 00:45:00,0.6789,-0.0002863,-0.0003,-0.05%,89.00%
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26 00:00:00,0.6789,0.0004807,-0.0009,-0.13%,89.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 00:00:00,0.6789,0.0008087,-0.0008,-0.12%,89.00%
USDCAD,15m,2024-08-23 20:30:00,1.3513,0.0003438,2024-08-26 00:45:00,1.3510,0.0002151,-0.0003,-0.02%,12.00%
USDCAD,60m,2024-08-22 22:00:00,1.3615,0.0003834,2024-08-26 00:00:00,1.3510,-0.0003539,-0.0105,-0.77%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 00:00:00,1.3510,-0.0006964,-0.0103,-0.76%,12.00%
