Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 09:30:00,145.1040,0.0240325,2024-08-27 15:45:00,144.2310,-0.0209870,-0.8730,-0.60%,46.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 15:00:00,144.2310,-0.0630463,-0.8280,-0.57%,46.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-27 15:00:00,144.2320,-0.0000588,-0.7650,-0.53%,46.00%
EURUSD,15m,2024-08-27 15:15:00,1.1173,0.0000877,2024-08-27 15:45:00,1.1173,0.0001212,0.0000,0.00%,87.00%
EURUSD,60m,2024-08-27 10:00:00,1.1172,0.0000021,2024-08-27 15:00:00,1.1173,0.0000233,0.0001,0.01%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 15:00:00,1.1173,-0.0000949,-0.0029,-0.26%,87.00%
GBPUSD,15m,2024-08-27 12:15:00,1.3221,-0.0001428,2024-08-27 15:45:00,1.3238,0.0001716,0.0017,0.13%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 15:00:00,1.3238,0.0003154,0.0002,0.01%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 15:00:00,1.3238,0.0001748,0.0002,0.02%,93.00%
AUDUSD,15m,2024-08-27 14:15:00,0.6777,-0.0000983,2024-08-27 15:45:00,0.6783,0.0000474,0.0006,0.08%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-27 15:00:00,0.6783,-0.0000529,-0.0002,-0.03%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 15:00:00,0.6783,-0.0001348,-0.0005,-0.07%,88.00%
USDCAD,15m,2024-08-27 13:30:00,1.3480,0.0001630,2024-08-27 15:45:00,1.3457,-0.0001428,-0.0023,-0.17%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-27 15:00:00,1.3457,-0.0000200,-0.0020,-0.15%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 15:00:00,1.3457,0.0000965,-0.0016,-0.12%,11.00%
