Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 07:15:00,146.2740,0.0347613,2024-09-02 07:45:00,146.1160,0.0244695,-0.1580,-0.11%,48.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 07:00:00,146.1150,-0.0357110,-0.2840,-0.19%,48.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 07:30:00,146.1150,0.0108894,0.7520,0.52%,48.00%
EURUSD,15m,2024-09-02 04:15:00,1.1058,0.0000828,2024-09-02 07:45:00,1.1072,0.0002076,0.0013,0.12%,50.00%
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 07:00:00,1.1072,0.0002291,-0.0016,-0.14%,50.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 07:30:00,1.1072,0.0002162,-0.0068,-0.61%,50.00%
GBPUSD,15m,2024-09-02 04:15:00,1.3133,0.0000344,2024-09-02 07:45:00,1.3145,0.0001883,0.0012,0.09%,89.00%
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-0.0000627,2024-09-02 07:00:00,1.3145,0.0002528,0.0011,0.08%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 07:30:00,1.3145,0.0001011,-0.0047,-0.35%,89.00%
AUDUSD,15m,2024-09-02 06:30:00,0.6771,0.0000615,2024-09-02 07:45:00,0.6783,0.0002248,0.0012,0.18%,82.00%
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-0.0000804,2024-09-02 07:00:00,0.6783,0.0001304,0.0006,0.09%,82.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 07:30:00,0.6783,-0.0000084,-0.0040,-0.59%,82.00%
USDCAD,15m,2024-09-02 07:00:00,1.3496,-0.0000554,2024-09-02 07:45:00,1.3491,-0.0000907,-0.0005,-0.04%,10.00%
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-09-02 07:00:00,1.3491,-0.0000018,-0.0011,-0.08%,10.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 07:30:00,1.3491,0.0000137,-0.0011,-0.08%,10.00%
