Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 09:45:00,144.6890,-0.0083618,2024-08-29 14:30:00,145.3950,0.0964513,0.7060,0.49%,36.00%
USDJPY,60m,2024-08-29 08:00:00,144.7280,0.0094634,2024-08-29 14:00:00,145.3950,0.0735524,0.6670,0.46%,36.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 13:30:00,145.3950,0.0577473,0.3980,0.27%,36.00%
EURUSD,15m,2024-08-29 14:00:00,1.1090,0.0000129,2024-08-29 14:30:00,1.1080,-0.0000221,-0.0010,-0.09%,67.00%
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 14:00:00,1.1080,-0.0003827,-0.0021,-0.19%,67.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 13:30:00,1.1080,-0.0003463,-0.0059,-0.53%,67.00%
GBPUSD,15m,2024-08-29 14:15:00,1.3164,-0.0002734,2024-08-29 14:30:00,1.3153,-0.0003049,-0.0011,-0.08%,92.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 14:00:00,1.3153,-0.0004362,-0.0068,-0.51%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 13:30:00,1.3153,-0.0004051,-0.0069,-0.52%,92.00%
AUDUSD,15m,2024-08-29 13:45:00,0.6805,-0.0002363,2024-08-29 14:30:00,0.6789,-0.0004014,-0.0016,-0.23%,90.00%
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 14:00:00,0.6789,-0.0000488,-0.0034,-0.50%,90.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 13:30:00,0.6786,0.0000935,-0.0037,-0.54%,90.00%
USDCAD,15m,2024-08-29 10:30:00,1.3458,0.0000141,2024-08-29 14:30:00,1.3489,0.0003636,0.0031,0.23%,7.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 14:00:00,1.3489,0.0001487,0.0022,0.16%,7.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 13:30:00,1.3489,0.0001360,0.0008,0.06%,7.00%
