Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 19:00:00,142.4270,0.0013023,2024-09-06 20:45:00,142.4400,0.0235217,0.0130,0.01%,35.00%
USDJPY,60m,2024-09-06 14:00:00,143.5220,0.0796971,2024-09-06 20:00:00,142.4400,-0.0148909,-1.0820,-0.75%,35.00%
USDJPY,90m,2024-09-06 13:30:00,143.5220,0.0858926,2024-09-06 19:30:00,142.4360,-0.0093939,-1.0860,-0.76%,35.00%
EURUSD,15m,2024-09-06 20:15:00,1.1093,0.0001433,2024-09-06 20:45:00,1.1093,0.0001672,0.0000,0.00%,74.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 20:00:00,1.1093,-0.0003814,-0.0032,-0.29%,74.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 19:30:00,1.1093,-0.0004470,-0.0028,-0.26%,74.00%
GBPUSD,15m,2024-09-06 19:45:00,1.3136,0.0001335,2024-09-06 20:45:00,1.3135,0.0002165,-0.0001,-0.00%,90.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 20:00:00,1.3135,-0.0006209,-0.0076,-0.57%,90.00%
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 19:30:00,1.3135,-0.0007022,-0.0051,-0.38%,90.00%
AUDUSD,15m,2024-09-06 20:15:00,0.6674,0.0001884,2024-09-06 20:45:00,0.6675,0.0002290,0.0000,0.00%,50.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 20:00:00,0.6675,-0.0007371,-0.0077,-1.14%,50.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 19:30:00,0.6675,-0.0007660,-0.0069,-1.03%,50.00%
USDCAD,15m,2024-09-06 19:30:00,1.3563,-0.0001760,2024-09-06 20:45:00,1.3561,-0.0002683,-0.0002,-0.01%,18.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 20:00:00,1.3561,0.0007768,0.0059,0.44%,18.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 19:30:00,1.3561,0.0008492,0.0038,0.28%,18.00%
