Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 09:30:00,145.1040,0.0240325,2024-08-27 15:30:00,144.3950,-0.0152519,-0.7090,-0.49%,46.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 15:00:00,144.3950,-0.0525801,-0.6640,-0.46%,46.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-27 15:00:00,144.3950,0.0103441,-0.6020,-0.42%,46.00%
EURUSD,15m,2024-08-27 14:00:00,1.1164,-0.0000900,2024-08-27 15:30:00,1.1172,0.0001118,0.0007,0.07%,87.00%
EURUSD,60m,2024-08-27 10:00:00,1.1172,0.0000021,2024-08-27 15:00:00,1.1172,0.0000153,0.0000,0.00%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 15:00:00,1.1172,-0.0001029,-0.0030,-0.27%,87.00%
GBPUSD,15m,2024-08-27 12:15:00,1.3221,-0.0001428,2024-08-27 15:30:00,1.3240,0.0001618,0.0018,0.14%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 15:00:00,1.3240,0.0003255,0.0004,0.03%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 15:00:00,1.3240,0.0001849,0.0004,0.03%,93.00%
AUDUSD,15m,2024-08-27 14:15:00,0.6777,-0.0000983,2024-08-27 15:30:00,0.6783,0.0000148,0.0006,0.08%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-27 15:00:00,0.6783,-0.0000523,-0.0002,-0.02%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 15:00:00,0.6783,-0.0001342,-0.0005,-0.07%,88.00%
USDCAD,15m,2024-08-27 13:30:00,1.3480,0.0001630,2024-08-27 15:30:00,1.3458,-0.0001207,-0.0022,-0.17%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-27 15:00:00,1.3457,-0.0000200,-0.0020,-0.15%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 15:00:00,1.3457,0.0000965,-0.0016,-0.12%,11.00%
