Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 09:00:00,142.7050,0.0207116,2024-09-06 11:00:00,142.9180,0.0745234,0.2130,0.15%,30.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 11:00:00,142.9180,-0.0053941,-0.9940,-0.69%,30.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 10:30:00,142.9180,0.0097040,-4.0930,-2.78%,30.00%
EURUSD,15m,2024-09-06 09:45:00,1.1121,-0.0000385,2024-09-06 11:00:00,1.1115,-0.0000854,-0.0006,-0.06%,78.00%
EURUSD,60m,2024-09-06 07:00:00,1.1123,0.0000145,2024-09-06 11:00:00,1.1115,-0.0001160,-0.0009,-0.08%,78.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 10:30:00,1.1115,-0.0000946,0.0039,0.36%,78.00%
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 11:00:00,1.3173,-0.0000930,-0.0020,-0.15%,90.00%
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-0.0000350,2024-09-06 11:00:00,1.3173,-0.0001968,-0.0016,-0.12%,90.00%
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-0.0000014,2024-09-06 10:30:00,1.3173,-0.0001796,-0.0011,-0.09%,90.00%
AUDUSD,15m,2024-09-06 10:45:00,0.6742,0.0000971,2024-09-06 11:00:00,0.6739,0.0000934,-0.0003,-0.04%,67.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 11:00:00,0.6739,-0.0000058,-0.0004,-0.06%,67.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 10:30:00,0.6739,0.0000240,-0.0005,-0.07%,67.00%
USDCAD,15m,2024-09-06 09:30:00,1.3504,0.0001264,2024-09-06 11:00:00,1.3489,-0.0000455,-0.0015,-0.11%,13.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 11:00:00,1.3489,-0.0000300,-0.0013,-0.10%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 10:30:00,1.3489,-0.0000789,-0.0034,-0.25%,13.00%
