Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 15:30:00,145.4710,0.0514024,2024-08-29 17:15:00,144.9540,-0.0550025,-0.5170,-0.36%,38.00%
USDJPY,60m,2024-08-29 13:00:00,145.4000,0.0438288,2024-08-29 17:00:00,144.9540,0.0431817,-0.4460,-0.31%,38.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 16:30:00,144.9540,0.0614250,-0.0430,-0.03%,38.00%
EURUSD,15m,2024-08-29 14:45:00,1.1085,-0.0000056,2024-08-29 17:15:00,1.1088,0.0002163,0.0002,0.02%,62.00%
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 17:00:00,1.1088,-0.0002640,-0.0014,-0.12%,62.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 16:30:00,1.1088,-0.0003562,-0.0052,-0.47%,62.00%
GBPUSD,15m,2024-08-29 14:15:00,1.3164,-0.0002734,2024-08-29 17:15:00,1.3185,0.0003998,0.0021,0.16%,92.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 17:00:00,1.3185,-0.0001671,-0.0036,-0.27%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 16:30:00,1.3185,-0.0003340,-0.0037,-0.28%,92.00%
AUDUSD,15m,2024-08-29 15:30:00,0.6795,-0.0002629,2024-08-29 17:15:00,0.6808,0.0001418,0.0013,0.20%,88.00%
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 17:00:00,0.6808,-0.0000939,-0.0015,-0.22%,88.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 16:30:00,0.6808,0.0000004,-0.0015,-0.22%,88.00%
USDCAD,15m,2024-08-29 16:15:00,1.3479,0.0000526,2024-08-29 17:15:00,1.3461,-0.0002064,-0.0017,-0.13%,8.00%
USDCAD,60m,2024-08-29 14:00:00,1.3481,0.0000989,2024-08-29 17:00:00,1.3461,0.0000253,-0.0020,-0.15%,8.00%
USDCAD,90m,2024-08-29 13:30:00,1.3481,0.0000862,2024-08-29 16:30:00,1.3461,0.0001119,-0.0020,-0.15%,8.00%
