Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 09:15:00,146.7840,0.0662032,2024-09-02 13:15:00,146.9580,0.0098190,0.1740,0.12%,53.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 13:00:00,146.9580,0.0493817,0.5590,0.38%,53.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 12:00:00,146.9580,0.0701603,1.5950,1.10%,53.00%
EURUSD,15m,2024-09-02 11:45:00,1.1069,-0.0000774,2024-09-02 13:15:00,1.1063,-0.0001455,-0.0006,-0.06%,54.00%
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 13:00:00,1.1063,0.0002261,-0.0010,-0.09%,54.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 12:00:00,1.1063,0.0002964,-0.0076,-0.69%,54.00%
GBPUSD,15m,2024-09-02 11:45:00,1.3137,-0.0000618,2024-09-02 13:15:00,1.3137,-0.0000654,0.0000,0.00%,89.00%
GBPUSD,60m,2024-09-02 07:00:00,1.3141,0.0002297,2024-09-02 13:00:00,1.3137,0.0002432,-0.0004,-0.03%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 12:00:00,1.3137,0.0002002,-0.0055,-0.42%,89.00%
AUDUSD,15m,2024-09-02 12:45:00,0.6779,-0.0001051,2024-09-02 13:15:00,0.6779,-0.0000944,0.0000,0.00%,83.00%
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 13:00:00,0.6779,0.0002149,-0.0006,-0.09%,83.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 12:00:00,0.6779,0.0001131,-0.0044,-0.65%,83.00%
USDCAD,15m,2024-09-02 13:00:00,1.3501,0.0000841,2024-09-02 13:15:00,1.3497,0.0000635,-0.0004,-0.03%,9.00%
USDCAD,60m,2024-09-02 05:00:00,1.3499,0.0000662,2024-09-02 13:00:00,1.3497,-0.0000211,-0.0002,-0.01%,9.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 12:00:00,1.3497,0.0000060,-0.0005,-0.04%,9.00%
