Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 09:15:00,146.7840,0.0662032,2024-09-02 10:15:00,146.6660,0.0480184,-0.1180,-0.08%,51.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 10:00:00,146.6660,0.0221600,0.2670,0.18%,51.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 09:00:00,146.6660,0.0470877,1.3030,0.90%,51.00%
EURUSD,15m,2024-09-02 09:00:00,1.1079,0.0001861,2024-09-02 10:15:00,1.1071,0.0000473,-0.0009,-0.08%,54.00%
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 10:00:00,1.1071,0.0003401,-0.0017,-0.15%,54.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 09:00:00,1.1071,0.0002810,-0.0069,-0.62%,54.00%
GBPUSD,15m,2024-09-02 09:00:00,1.3145,0.0000919,2024-09-02 10:15:00,1.3137,-0.0000215,-0.0008,-0.06%,89.00%
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-09-02 10:00:00,1.3137,0.0002784,-0.0055,-0.42%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 09:00:00,1.3137,0.0001097,-0.0055,-0.42%,89.00%
AUDUSD,15m,2024-09-02 09:30:00,0.6786,0.0001489,2024-09-02 10:15:00,0.6783,0.0000709,-0.0002,-0.03%,83.00%
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-0.0000804,2024-09-02 10:00:00,0.6783,0.0002842,0.0007,0.10%,83.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 09:00:00,0.6783,0.0000656,-0.0040,-0.58%,83.00%
USDCAD,15m,2024-09-02 08:15:00,1.3497,-0.0000427,2024-09-02 10:15:00,1.3490,-0.0000606,-0.0007,-0.05%,10.00%
USDCAD,60m,2024-09-02 05:00:00,1.3499,0.0000662,2024-09-02 10:00:00,1.3490,-0.0000774,-0.0008,-0.06%,10.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 09:00:00,1.3490,-0.0000090,-0.0012,-0.09%,10.00%
