Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 14:45:00,144.4070,0.0228177,2024-08-26 16:30:00,144.5020,0.0328384,0.0950,0.07%,48.00%
USDJPY,60m,2024-08-26 14:00:00,144.4070,0.0935919,2024-08-26 16:00:00,144.5020,0.1169656,0.0950,0.07%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 16:30:00,144.5020,0.0874173,-1.8230,-1.25%,48.00%
EURUSD,15m,2024-08-26 15:30:00,1.1179,0.0001557,2024-08-26 16:30:00,1.1172,0.0001524,-0.0007,-0.07%,86.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003981,2024-08-26 16:00:00,1.1172,-0.0003671,-0.0007,-0.07%,86.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 16:30:00,1.1172,-0.0003557,-0.0030,-0.27%,86.00%
GBPUSD,15m,2024-08-26 15:30:00,1.3207,0.0001386,2024-08-26 16:30:00,1.3193,0.0000071,-0.0013,-0.10%,93.00%
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004348,2024-08-26 16:00:00,1.3193,-0.0004391,-0.0011,-0.08%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 16:30:00,1.3193,-0.0005258,-0.0027,-0.21%,93.00%
AUDUSD,15m,2024-08-26 15:15:00,0.6785,0.0001333,2024-08-26 16:30:00,0.6775,0.0000061,-0.0010,-0.15%,88.00%
AUDUSD,60m,2024-08-26 15:00:00,0.6784,-0.0002191,2024-08-26 16:00:00,0.6775,-0.0002327,-0.0009,-0.14%,88.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 16:30:00,0.6775,-0.0002132,-0.0022,-0.33%,88.00%
USDCAD,15m,2024-08-26 16:15:00,1.3488,-0.0000689,2024-08-26 16:30:00,1.3484,-0.0000051,-0.0004,-0.03%,12.00%
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009162,2024-08-26 16:00:00,1.3484,-0.0000313,-0.0029,-0.21%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 16:30:00,1.3484,-0.0000180,-0.0129,-0.95%,12.00%
