Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 09:45:00,144.6890,-0.0083618,2024-08-29 11:30:00,144.5010,-0.0218440,-0.1880,-0.13%,34.00%
USDJPY,60m,2024-08-29 08:00:00,144.7280,0.0094634,2024-08-29 11:00:00,144.5030,-0.0081532,-0.2250,-0.16%,34.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 10:30:00,144.5010,0.0064561,-0.4960,-0.34%,34.00%
EURUSD,15m,2024-08-29 10:45:00,1.1099,-0.0002407,2024-08-29 11:30:00,1.1096,-0.0000594,-0.0002,-0.02%,69.00%
EURUSD,60m,2024-08-29 05:00:00,1.1140,0.0003677,2024-08-29 11:00:00,1.1096,-0.0002549,-0.0043,-0.39%,69.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 10:30:00,1.1096,-0.0001630,-0.0043,-0.39%,69.00%
GBPUSD,15m,2024-08-29 10:30:00,1.3197,-0.0002628,2024-08-29 11:30:00,1.3187,-0.0001709,-0.0010,-0.08%,93.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 11:00:00,1.3187,-0.0000170,-0.0033,-0.25%,93.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 10:30:00,1.3187,-0.0000825,-0.0035,-0.26%,93.00%
AUDUSD,15m,2024-08-29 10:45:00,0.6822,0.0000976,2024-08-29 11:30:00,0.6820,0.0000715,-0.0002,-0.03%,90.00%
AUDUSD,60m,2024-08-29 01:00:00,0.6800,0.0001137,2024-08-29 11:00:00,0.6820,0.0003035,0.0020,0.29%,90.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 10:30:00,0.6820,0.0003430,0.0018,0.27%,90.00%
USDCAD,15m,2024-08-29 10:30:00,1.3458,0.0000141,2024-08-29 11:30:00,1.3453,-0.0000614,-0.0005,-0.03%,7.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 11:00:00,1.3453,-0.0001886,-0.0014,-0.10%,7.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 10:30:00,1.3453,-0.0001120,-0.0028,-0.21%,7.00%
