Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 02:30:00,143.8120,-0.0061109,2024-08-26 03:30:00,143.7490,-0.0014287,-0.0630,-0.04%,47.00%
USDJPY,60m,2024-08-23 14:00:00,146.2470,0.0232208,2024-08-26 03:00:00,143.7490,-0.1403116,-2.4980,-1.71%,47.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 03:00:00,143.7490,-0.2199182,-2.5760,-1.76%,47.00%
EURUSD,15m,2024-08-26 02:15:00,1.1203,0.0001080,2024-08-26 03:30:00,1.1196,-0.0000228,-0.0008,-0.07%,90.00%
EURUSD,60m,2024-08-23 07:00:00,1.1132,0.0001929,2024-08-26 03:00:00,1.1196,0.0002629,0.0064,0.57%,90.00%
EURUSD,90m,2024-08-21 18:00:00,1.1176,0.0001520,2024-08-26 03:00:00,1.1196,0.0006068,0.0020,0.18%,90.00%
GBPUSD,15m,2024-08-26 02:15:00,1.3221,0.0001126,2024-08-26 03:30:00,1.3213,-0.0000295,-0.0008,-0.06%,93.00%
GBPUSD,60m,2024-08-23 09:00:00,1.3129,0.0002099,2024-08-26 03:00:00,1.3213,0.0001721,0.0084,0.64%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 03:00:00,1.3213,0.0005673,-0.0008,-0.06%,93.00%
AUDUSD,15m,2024-08-26 03:00:00,0.6791,-0.0000112,2024-08-26 03:30:00,0.6788,-0.0000277,-0.0002,-0.03%,89.00%
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26 03:00:00,0.6788,0.0001280,-0.0009,-0.14%,89.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 03:00:00,0.6788,0.0005552,-0.0009,-0.13%,89.00%
USDCAD,15m,2024-08-26 02:45:00,1.3508,-0.0000332,2024-08-26 03:30:00,1.3505,-0.0000128,-0.0003,-0.02%,12.00%
USDCAD,60m,2024-08-22 22:00:00,1.3615,0.0003834,2024-08-26 03:00:00,1.3505,-0.0000784,-0.0110,-0.81%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 03:00:00,1.3505,-0.0004796,-0.0108,-0.79%,12.00%
