Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 05:00:00,145.4680,0.0252723,2024-09-04 05:45:00,145.3080,0.0097951,-0.1600,-0.11%,44.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-04 05:00:00,145.3080,-0.0057042,-0.5880,-0.40%,44.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 04:30:00,145.3080,-0.0762531,-1.7030,-1.16%,44.00%
EURUSD,15m,2024-09-04 03:30:00,1.1058,0.0000551,2024-09-04 05:45:00,1.1059,-0.0000052,0.0001,0.01%,49.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 05:00:00,1.1059,0.0002376,-0.0006,-0.06%,49.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 04:30:00,1.1059,0.0002154,-0.0016,-0.14%,49.00%
GBPUSD,15m,2024-09-04 04:00:00,1.3112,0.0000003,2024-09-04 05:45:00,1.3116,0.0000706,0.0005,0.04%,87.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 05:00:00,1.3116,0.0001718,0.0001,0.00%,87.00%
GBPUSD,90m,2024-09-03 21:00:00,1.3114,-0.0000966,2024-09-04 04:30:00,1.3116,0.0001208,0.0003,0.02%,87.00%
AUDUSD,15m,2024-09-04 03:30:00,0.6704,0.0000184,2024-09-04 05:45:00,0.6708,0.0001216,0.0004,0.06%,57.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 05:00:00,0.6708,0.0000767,-0.0087,-1.28%,57.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 04:30:00,0.6708,-0.0001375,-0.0088,-1.29%,57.00%
USDCAD,15m,2024-09-04 04:15:00,1.3540,-0.0000881,2024-09-04 05:45:00,1.3534,-0.0000754,-0.0006,-0.05%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 05:00:00,1.3534,-0.0003214,-0.0020,-0.15%,19.00%
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 04:30:00,1.3534,-0.0001847,-0.0019,-0.14%,19.00%
