Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 13:15:00,146.1890,0.0571703,2024-09-03 18:15:00,145.7520,0.0302450,-0.4370,-0.30%,42.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 18:00:00,145.7520,-0.0583310,-0.4180,-0.29%,42.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 18:00:00,145.7520,-0.1349751,-1.2590,-0.86%,42.00%
EURUSD,15m,2024-09-03 17:00:00,1.1047,-0.0000408,2024-09-03 18:15:00,1.1041,-0.0000700,-0.0006,-0.06%,47.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 18:00:00,1.1041,-0.0001161,-0.0024,-0.22%,47.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 18:00:00,1.1041,-0.0001348,-0.0034,-0.31%,47.00%
GBPUSD,15m,2024-09-03 17:15:00,1.3107,-0.0001062,2024-09-03 18:15:00,1.3099,-0.0000329,-0.0007,-0.06%,87.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 18:00:00,1.3099,-0.0002326,-0.0031,-0.23%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 18:00:00,1.3099,-0.0002385,-0.0048,-0.37%,87.00%
AUDUSD,15m,2024-09-03 17:00:00,0.6722,-0.0000503,2024-09-03 18:15:00,0.6719,0.0000143,-0.0003,-0.05%,70.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 18:00:00,0.6719,-0.0002304,-0.0076,-1.12%,70.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 18:00:00,0.6719,-0.0004349,-0.0077,-1.13%,70.00%
USDCAD,15m,2024-09-03 15:15:00,1.3554,0.0000501,2024-09-03 18:15:00,1.3548,-0.0000674,-0.0006,-0.04%,19.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 18:00:00,1.3548,0.0001743,0.0022,0.16%,19.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 18:00:00,1.3548,0.0003299,0.0046,0.34%,19.00%
