Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 01:30:00,144.5840,0.0085210,2024-08-29 01:45:00,144.4620,0.0101694,-0.1220,-0.08%,48.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 01:00:00,144.4620,-0.0199404,-0.3850,-0.27%,48.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 01:30:00,144.4620,0.0042989,-0.5350,-0.37%,48.00%
EURUSD,15m,2024-08-29 00:30:00,1.1130,0.0001409,2024-08-29 01:45:00,1.1133,0.0001204,0.0004,0.03%,76.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29 01:00:00,1.1133,0.0002185,0.0000,0.00%,76.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-29 01:30:00,1.1133,0.0000089,-0.0056,-0.50%,76.00%
GBPUSD,15m,2024-08-28 17:45:00,1.3187,-0.0001535,2024-08-29 01:45:00,1.3204,0.0001984,0.0017,0.13%,91.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 01:00:00,1.3204,-0.0000009,-0.0010,-0.08%,91.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 01:30:00,1.3204,-0.0003221,-0.0059,-0.44%,91.00%
AUDUSD,15m,2024-08-29 01:30:00,0.6798,0.0001112,2024-08-29 01:45:00,0.6796,0.0001159,-0.0002,-0.03%,87.00%
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.0001840,2024-08-29 01:00:00,0.6796,0.0000920,0.0003,0.05%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 01:30:00,0.6796,0.0000303,-0.0005,-0.08%,87.00%
USDCAD,15m,2024-08-28 23:00:00,1.3478,-0.0000512,2024-08-29 01:45:00,1.3470,-0.0001411,-0.0008,-0.06%,12.00%
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 01:00:00,1.3470,0.0000869,-0.0012,-0.09%,12.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 01:30:00,1.3470,0.0002601,-0.0011,-0.08%,12.00%
