Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 09:30:00,145.1040,0.0240325,2024-08-27 13:30:00,144.5720,-0.0377230,-0.5320,-0.37%,47.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 13:00:00,144.5720,-0.0132859,-0.4870,-0.34%,47.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-27 13:30:00,144.5660,0.0438564,-1.7590,-1.20%,47.00%
EURUSD,15m,2024-08-27 12:15:00,1.1172,-0.0000369,2024-08-27 13:30:00,1.1154,-0.0001744,-0.0017,-0.16%,88.00%
EURUSD,60m,2024-08-27 10:00:00,1.1172,0.0000021,2024-08-27 13:00:00,1.1154,-0.0001127,-0.0017,-0.16%,88.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 13:30:00,1.1154,-0.0002531,-0.0047,-0.42%,88.00%
GBPUSD,15m,2024-08-27 12:15:00,1.3221,-0.0001428,2024-08-27 13:30:00,1.3206,-0.0003032,-0.0015,-0.12%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 13:00:00,1.3206,0.0001616,-0.0030,-0.23%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 13:30:00,1.3206,-0.0000780,-0.0030,-0.22%,93.00%
AUDUSD,15m,2024-08-27 12:15:00,0.6787,0.0000315,2024-08-27 13:30:00,0.6775,-0.0000750,-0.0012,-0.18%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-27 13:00:00,0.6775,-0.0000582,-0.0010,-0.14%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 13:30:00,0.6775,-0.0001692,-0.0013,-0.18%,88.00%
USDCAD,15m,2024-08-27 12:45:00,1.3478,0.0000753,2024-08-27 13:30:00,1.3474,0.0001216,-0.0004,-0.03%,11.00%
USDCAD,60m,2024-08-26 20:00:00,1.3487,0.0000616,2024-08-27 13:00:00,1.3474,0.0000898,-0.0013,-0.10%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 13:30:00,1.3474,0.0002070,-0.0139,-1.02%,11.00%
