Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 02:30:00,145.4100,0.0194203,2024-09-04 04:45:00,145.3950,0.0268938,-0.0150,-0.01%,44.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-04 04:00:00,145.3950,-0.0060556,-0.5010,-0.34%,44.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 04:30:00,145.3950,-0.0707006,-1.6160,-1.10%,44.00%
EURUSD,15m,2024-09-04 03:30:00,1.1058,0.0000551,2024-09-04 04:45:00,1.1057,-0.0000107,-0.0001,-0.01%,48.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 04:00:00,1.1057,0.0002218,-0.0009,-0.08%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 04:30:00,1.1057,0.0001998,-0.0018,-0.17%,48.00%
GBPUSD,15m,2024-09-04 03:30:00,1.3112,-0.0000109,2024-09-04 04:45:00,1.3109,-0.0000186,-0.0003,-0.02%,87.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 04:00:00,1.3109,0.0001076,-0.0007,-0.05%,87.00%
GBPUSD,90m,2024-09-03 21:00:00,1.3114,-0.0000966,2024-09-04 04:30:00,1.3109,0.0000725,-0.0005,-0.04%,87.00%
AUDUSD,15m,2024-09-04 03:30:00,0.6704,0.0000184,2024-09-04 04:45:00,0.6700,0.0000251,-0.0005,-0.07%,60.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 04:00:00,0.6700,-0.0000082,-0.0096,-1.41%,60.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 04:30:00,0.6700,-0.0001915,-0.0096,-1.42%,60.00%
USDCAD,15m,2024-09-04 02:00:00,1.3551,0.0000524,2024-09-04 04:45:00,1.3538,-0.0000609,-0.0013,-0.10%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 04:00:00,1.3538,-0.0002716,-0.0016,-0.11%,19.00%
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 04:30:00,1.3538,-0.0001560,-0.0014,-0.10%,19.00%
